8.077733,-1.20711,-3.083528
5.834387,1.703929,-7.201645
6.230966,3.164958,-4.782745
-1.194042,8.238105,-8.080551
1.728971,5.812816,-7.145599
-3.027102,4.936703,1.132352
-8.116951,6.047349,-0.63533
-6.131508,4.351473,1.416723
-5.741305,-0.120389,6.446864
-5.947883,-2.877486,5.82558
-0.483771,-0.760396,4.937758
-1.72292,-2.273683,7.555368
-1.948306,-5.527548,8.153406
2.509376,-6.536511,4.0942
6.426067,-6.621825,-1.270626
7.046119,-4.924689,-0.536931
6.155093,0.620671,-1.315845
6.679826,1.264456,-6.800724
6.373466,-3.159555,-4.168785
-1.168857,2.257363,-6.465721
-2.112804,6.748114,-8.421923
-5.735567,5.403879,-0.690421
-7.103508,5.091589,0.754996
-7.799752,5.623301,-0.875755
-4.831789,2.954665,-1.167769
-8.12524,1.607283,2.04151
-5.715483,-0.814228,7.196163
-6.337767,-2.884727,4.502127
1.442376,-8.383811,8.046409
-0.719678,-6.000392,6.8653
3.274798,-4.443976,-1.250882
8.162532,-5.997873,1.029495
6.372191,-5.124908,-0.655711
5.655225,-0.262368,-6.50903
6.164657,2.789076,-5.596688
0.547205,2.269011,-5.489691
1.420379,3.956702,-7.221071
2.477497,5.329584,-8.09711
-1.316777,6.117236,-4.02644
-6.017699,6.842242,0.600869
-7.212535,5.062941,0.785248
-6.456039,-0.058057,1.860634
-6.572399,-2.366236,7.265584
-6.229059,3.339677,3.942939
1.281067,-0.875931,6.225546
1.862545,-6.64512,8.411345
5.900696,-5.770896,1.50334
7.44206,-5.567529,-0.634056
7.656608,-5.158907,0.432094
4.346261,-1.532937,0.810406
8.2502,-1.798321,-1.72218
5.999841,-0.307071,-6.673984
6.222996,2.024719,-4.746442
-1.545033,8.316492,-8.071316
0.008126,6.217661,-6.621122
-3.690829,4.45536,1.469585
-8.080609,5.834223,-0.975428
-6.212163,5.888056,-0.660169
-5.532177,0.693707,5.652665
-6.357851,-2.227721,5.493761
-1.005635,-3.385903,6.002635
-1.332079,-5.168351,7.372581
-2.660171,-5.256813,8.137165
0.540511,-5.642454,3.297772
5.589554,-6.644806,-0.082511
7.464057,-5.185981,-1.151209
6.634876,-0.850116,-2.362252
6.525212,3.447656,-7.646193
5.792306,-2.511678,-3.781557
-0.959729,0.166087,-6.467632
-1.21317,6.670041,-8.398358
-5.78498,5.94661,-2.126922
