7.662665,-5.151037,3.196825
5.110408,-4.746193,1.81637
7.760853,-2.507901,-2.665729
5.629722,2.780891,-6.968863
6.939961,2.635134,-5.183029
-1.658205,7.028923,-8.161117
1.225916,6.625653,-8.450264
-2.05032,5.066404,0.167786
-7.548224,5.856889,0.572528
-7.168223,4.919073,2.677761
-4.988954,-1.031761,6.977711
-7.631748,-2.558585,6.672641
-1.227515,0.511433,4.734591
-2.635305,1.527006,5.786093
-1.784766,-4.669064,8.564199
2.456457,-6.123167,2.93793
5.468094,-6.629065,-2.109726
7.762447,-5.114519,-1.13688
5.498379,-0.538141,1.015802
7.159928,1.539599,-6.594691
6.891824,-3.498919,-4.93719
0.217573,2.119162,-5.941563
-1.060468,7.069534,-8.59643
-4.047558,4.692411,-5.263914
-6.644127,3.261289,-0.457957
-7.586161,5.450786,-2.348559
-4.537862,3.591209,-2.615415
-7.698694,3.303788,0.424451
-6.076038,-1.282979,6.8653
-6.699597,-3.380866,5.157485
1.568618,-7.82471,8.045453
0.148395,-6.995188,8.454972
2.269325,-4.077853,-0.451588
7.577547,-5.206443,0.031173
7.452899,-5.519363,-1.561365
5.098294,0.364102,-7.172667
7.469795,2.894852,-6.68099
1.830985,1.904777,-4.928274
2.073267,0.275326,-5.987737
1.859357,4.929777,-8.6477
-1.475536,6.08607,-2.454282
-4.676537,6.929758,1.604286
-7.786044,5.38625,2.126853
-6.213438,0.650578,0.564248
-7.379264,-2.914949,7.404107
-6.336173,3.675893,4.867701
-0.854846,0.275011,5.534841
0.090056,-5.9283,8.553371
4.075606,-5.080834,5.859654
7.535785,-4.096112,-0.188235
7.519208,-5.484734,1.075988
4.158492,-1.863172,2.05998
7.723554,-3.120519,0.403434
6.482812,-0.389866,-6.545969
6.37761,2.451286,-5.412627
-1.321559,8.295085,-7.791404
-1.330167,7.02609,-8.408867
-2.429365,3.21092,0.048051
-7.761497,4.440249,-0.649979
-7.532285,6.033812,-0.627688
-5.122847,0.839778,6.069827
-7.51762,-2.496882,6.340823
-2.48611,-3.884245,5.550444
-1.204562,-2.574325,5.978433
-1.603691,-5.353459,8.561333
-0.05372,-5.843617,1.993743
3.610168,-6.817636,-0.375798
7.915787,-5.817173,-1.984896
6.542426,-1.337441,-1.420932
7.239945,3.96835,-7.678675
5.887944,-2.307052,-5.064886
1.648635,-2.232757,-5.08877
0.579722,5.074589,-8.568726
-3.283411,5.286141,-6.295354
-7.818879,5.144162,0.474766
-7.489566,5.94598,0.238799
-3.591365,0.773039,-1.330812
-7.696144,2.359047,-0.378027
-6.377935,1.844964,6.047217
-5.563419,-0.988003,5.305561
0.953985,-8.169111,7.815537
2.528185,-7.150074,8.461341
3.526007,-3.051576,0.207591
7.911324,-4.159389,0.341656
7.477765,-6.431365,2.224615
5.074385,-1.300608,-4.603779
7.437278,0.986165,-5.930099
3.449816,4.748762,-5.570257
0.614789,5.226642,-6.707739
0.958767,6.124477,-8.618084
0.624672,5.073645,-1.232413
-3.185223,5.912925,-0.506042
-8.081565,5.804002,1.117704
-6.818826,2.50134,2.341484
-7.305304,-4.645454,8.257855
-5.474795,0.646486,5.467012
-2.246059,2.977331,5.137104
-1.085015,-4.790581,8.534583
1.576269,-5.3522,6.886317
6.941236,-6.025891,0.184663
7.705064,-6.264831,-1.311705
3.497316,0.13618,-0.172631
7.597312,-1.062927,-0.581195
6.149673,-2.271479,-5.668019
4.563997,-1.403551,-4.972856
-0.353066,6.276845,-7.869104
-3.101699,7.039312,-8.43689
-4.534993,3.469063,-0.93626
-7.918024,4.248845,0.259816
-7.398391,6.256382,-3.15677
-5.046018,1.632467,2.565032
-7.530372,0.519932,5.76826
-4.606402,-4.678823,5.508091
-0.067109,-6.903579,6.81403
0.054989,-6.751211,8.559422
-0.569845,-4.440828,0.429228
3.176291,-5.028891,1.174705
8.130653,-6.01204,0.138489
7.003401,-3.923597,-2.096351
7.453218,4.062163,-8.442303
5.254184,1.41462,-6.043465
3.044948,-1.979336,-4.708229
1.001166,5.505563,-8.491662
-0.265717,5.506507,-7.111526
-6.459865,6.639505,-0.321981
-7.957554,6.631634,1.749178
-3.63759,-0.845079,2.178123
-7.280757,-0.528382,2.637319
-6.19973,2.042664,5.405552
-3.41061,3.114588,4.59766
-0.398972,-4.084464,7.830185
2.884914,-6.910819,8.456883
5.662239,-3.762414,0.975041
8.026727,-4.462864,-1.630786
7.184157,-5.561863,3.059576
5.006482,-1.33933,-1.205345
7.364594,-1.631472,-5.64732
5.364805,3.311973,-5.338111
-0.508637,7.881741,-6.920141
-0.98077,7.098496,-8.615218
-0.352747,3.988813,0.395155
-3.856282,4.064367,-0.893588
-8.115038,5.923629,-1.217446
-7.053457,5.063256,1.432008
-7.778393,-3.092816,8.112963
-5.10882,-3.167111,6.71786
-4.085176,0.487192,4.932982
-0.964192,-6.007632,8.458475
-1.312952,-5.369514,7.254757
4.950374,-6.581529,0.701816
8.083153,-6.801266,-1.572829
4.024599,0.552358,-3.528394
7.055683,1.426897,-4.554421
6.477393,-0.595436,-5.112334
2.217362,-3.618861,-4.984638
0.537641,1.985054,-7.531235
-2.260405,6.396472,-8.441666
-6.04926,4.6943,-1.604992
-8.115357,5.553728,2.786351
-6.595671,4.99872,-1.962605
-5.387126,0.643338,0.197719
-7.55715,2.392102,6.532207
-5.698587,-1.390014,4.565179
0.780881,-8.14487,7.192023
1.955952,-7.393107,8.544137
2.290365,-3.960744,-1.225725
4.856968,-3.243609,0.181479
7.752246,-5.481272,2.59401
6.726689,-5.393125,-0.209252
7.839276,1.584302,-6.662201
5.121566,3.887129,-7.030641
4.926465,1.61169,-4.996102
0.414587,6.846019,-8.379888
2.19409,5.314474,-7.238267
-3.907608,6.134236,-0.538523
-7.968075,6.766687,0.369679
-5.015095,0.513321,3.684044
-6.531275,-2.034743,6.266625
-6.724782,-0.822728,5.533567
-0.965468,3.452063,4.922154
-0.656557,-0.779284,7.627973
1.266083,-5.774044,8.468665
5.938632,-5.380847,2.238308
7.881038,-5.981188,-3.236062
6.505128,-4.727619,0.681117
5.801233,0.198827,-0.424839
7.315181,-1.954781,-6.861866
6.139472,-0.806673,-3.887917
-0.609057,7.019794,-7.663071
-2.214817,7.286752,-8.56363
-3.599017,3.972443,1.533592
-5.717396,2.85676,0.872502
-7.719416,5.387194,-2.76986
-6.177096,5.325177,-1.508822
-7.87945,-0.043261,4.652751
-5.070884,-3.951929,7.423214
-5.536003,-3.38244,4.839359
-0.006857,-7.373903,8.297661
-2.75039,-5.254609,7.230237
2.862918,-5.702267,0.818367
8.055418,-6.66999,1.030132
5.708145,-1.798321,-3.449101
6.465916,1.965535,-7.29495
6.658467,2.282233,-5.718333
0.207691,-2.172944,-4.840065
0.688749,0.644597,-7.638869
-0.133737,5.157699,-8.463639
-5.219123,5.806835,-3.171737
-7.353123,6.534988,2.544333
-6.710117,4.454415,0.595137
-6.37124,-0.895134,1.065479
-7.463425,1.287437,7.224505
-6.408858,3.017627,3.641373
1.069388,-5.410125,7.355704
2.448805,-7.089001,8.544773
5.036767,-4.351737,-1.383992
6.589608,-2.987984,-1.739376
7.49753,-5.28546,2.568853
5.705914,-4.435161,2.115708
7.962968,-1.356329,-2.917618
5.315392,2.677004,-7.571996
6.131183,4.167939,-4.584036
-0.525214,7.96485,-8.174492
2.352849,5.254345,-7.097833
-2.400036,4.707837,-0.28536
-8.061481,5.758354,-2.198253
-5.919511,2.926332,1.84089
-6.52713,-1.535141,7.309211
-6.738809,-3.502697,5.655849
-0.17773,0.163569,5.581652
-0.952078,-1.544585,7.383727
-1.429311,-4.837802,8.466436
3.390839,-5.851487,3.596791
6.709155,-6.998336,-1.845736
6.963233,-4.66025,-1.908469
6.429255,0.904629,-1.913246
7.196271,0.297048,-7.480602
6.304288,-4.274294,-3.582211
-1.284261,2.660004,-7.111844
-2.049364,6.439916,-8.598022
-5.873286,4.726725,0.739711
-7.305942,3.861315,2.161245
-7.137619,5.115199,-1.496403
-4.786839,3.35888,-1.911017
-8.058931,2.409731,2.150418
-5.309979,-1.160833,7.196482
-6.592802,-4.426976,4.901137
0.719991,-8.297553,8.165825
-1.406358,-5.653472,6.957967
2.719142,-4.080686,-0.328032
8.04171,-5.217776,2.616301
5.900696,-4.150259,-0.235683
6.407577,0.617838,-6.844033
7.083737,3.559413,-6.003341
0.28452,2.583505,-6.008436
0.584504,3.645041,-7.386343
2.079324,4.997776,-8.469371
-2.254985,5.527284,-3.417894
-6.409814,7.119588,0.644178
-7.040387,4.254826,2.2278
-6.565385,-0.795025,3.154153
-7.213173,-2.378514,7.916483
-5.586053,4.324714,3.373561
1.302426,-0.264886,7.231192
1.670632,-5.943726,8.539041
6.323097,-5.10539,0.032128
7.703789,-4.607362,-2.410019
7.282983,-5.149148,0.238162
4.527017,-1.596528,1.239987
8.05223,-2.473272,-2.059412
5.547155,-1.005317,-6.774612
6.624356,2.835667,-4.930821
-0.881625,8.265493,-8.114306
-0.038099,6.1122,-6.810278
-3.528882,3.947258,1.118022
-8.018444,4.889796,-1.983622
-5.690299,5.04059,-1.130192
-6.151911,0.552043,5.702024
-7.024447,-3.103519,6.141158
-0.934226,-4.52016,6.01601
-0.817866,-5.433106,7.542949
-2.342653,-5.132148,8.469621
0.796501,-4.925948,3.105113
5.758196,-6.746489,0.638127
7.28904,-4.463809,-2.068647
6.746135,-0.270553,-3.573613
7.158016,4.217679,-8.162709
5.276499,-2.797525,-3.652906
-1.233254,-0.841931,-7.009305
-0.946021,5.979035,-8.552166
-5.695399,5.41962,-0.944858
-7.879131,5.566321,1.995654
-7.709852,5.597487,1.148912
-4.246485,-0.111889,0.24676
-7.90591,1.736354,2.855771
-5.69795,2.514562,6.442725
-5.794225,-0.985799,4.101206
0.996066,-7.422384,8.117422
1.628232,-6.559807,7.026114
5.199989,-3.894319,-1.655943
8.010787,-4.800025,1.430098
5.229318,-4.98167,2.354222
6.02375,-1.317923,-4.652501
6.850062,1.313251,-5.856538
2.050314,5.373658,-6.02181
0.846233,7.153588,-7.702558
1.96966,5.312585,-8.460136
-0.189207,4.081052,-2.056227
-5.705919,6.009887,-1.292917
-7.515707,4.82526,1.139995
-7.258123,1.655134,3.544566
-7.406043,-5.217776,8.326002
-4.872913,1.039682,4.319658
0.968331,1.056682,6.61564
0.441685,-5.827247,8.534583
4.68195,-5.370774,1.958715
7.304023,-5.843302,-1.22477
7.85936,-5.862505,-1.688425
4.562084,1.691337,-1.765488
7.827481,-0.348311,-3.669783
5.885713,-2.667509,-5.83966
4.999468,-1.583306,-4.146175
-0.625953,5.558136,-8.106663
-2.354767,6.689559,-7.115029
-5.829611,4.548228,1.226612
-7.98242,4.940795,0.017162
-4.775363,5.041849,-2.971117
-6.084008,1.775706,3.241407
-6.799061,0.849852,5.937036
-3.359284,-5.208017,6.228412
-0.786943,-7.971411,7.732741
-1.420704,-5.719582,8.428223
0.220442,-3.585177,0.995103
5.882844,-5.400995,1.602376
7.717497,-5.275386,-0.14015
7.233251,-3.228813,-3.2488
7.345785,5.006275,-8.273846
4.429148,1.391953,-5.004382
-0.367093,0.506081,-6.314461
-0.209609,6.444638,-8.537518
-2.912974,4.961887,-2.562872
-6.345099,5.750169,0.409803
-7.88487,6.039479,1.606516
-4.386754,-2.5589,2.879655
-7.690725,-1.407328,5.256839
-6.001759,2.347713,5.542802
-3.939806,3.15205,4.474741
0.489822,-4.126648,8.202765
2.839646,-6.911134,7.183425
6.729877,-5.265313,-0.723858
7.921525,-5.208962,-1.177959
4.54997,-4.833395,3.143963
5.984857,-1.348774,-2.302066
6.593433,-2.863005,-6.114478
4.290473,3.221623,-5.384286
0.807022,8.428879,-8.008583
0.452843,5.931184,-8.478287
-1.328573,3.173772,0.262682
-5.988689,4.472045,-1.106627
-7.869568,5.194216,-1.179551
-7.173961,4.607727,1.741217
-7.492435,-4.260442,7.679561
-3.890075,-3.129648,5.654257
-0.618621,-2.018373,6.348465
0.260292,-6.797488,8.498281
1.219858,-4.435161,2.779982
4.875458,-5.50803,0.382417
8.036928,-6.374385,-1.208211
4.923914,2.282233,-3.93441
7.704427,2.986461,-6.408083
6.350513,-0.493753,-5.4018
2.707028,-3.574159,-4.555057
-0.049575,3.045015,-8.238181
-2.496312,6.931647,-7.255144
-6.822333,6.146514,-0.224537
-7.80804,5.618579,2.212196
-4.591738,4.116625,-2.408745
-6.168488,0.456341,1.902032
-6.296324,3.873908,6.190198
-5.386808,-0.960614,4.558173
-0.942833,-8.58214,8.121243
0.251365,-6.281831,8.480448
2.784495,-3.459568,-1.335907
6.540195,-4.365903,0.497057
7.813135,-5.156389,1.925915
6.904575,-5.413273,-0.454454
7.6429,2.382028,-6.562847
3.760001,3.666134,-6.439927
1.478718,4.392713,-5.70273
-0.851658,7.402287,-8.479561
-0.274006,3.87737,-2.670824
-4.471872,5.011312,-0.64966
-8.182303,6.364362,-0.044298
