-5.026253,3.530451,6.546856
-6.33426,1.450823,4.195465
-0.89087,-7.383348,8.095449
0.790126,-6.223276,8.336193
4.104298,-3.744785,-1.756253
6.691303,-4.564548,0.114924
7.803572,-5.319775,2.68827
5.959354,-5.580436,0.691626
7.796877,0.603986,-5.248947
3.66532,3.175032,-6.517946
2.769511,5.179106,-5.818325
-1.282985,7.758336,-8.443577
0.438178,3.584598,-3.323953
-4.218431,4.52871,-0.87894
-8.185491,6.481785,-0.706025
-5.84045,-0.506975,3.712704
-7.595406,-3.586121,7.360162
-6.560603,-2.968781,5.126596
0.418732,1.336232,5.190603
0.531266,-3.28359,8.356255
1.180328,-6.455291,7.360799
5.70432,-6.359274,1.108469
7.973169,-6.198092,-2.993408
4.400137,-3.528826,0.158232
6.255513,1.391639,-3.32873
5.291801,-3.021354,-6.624307
6.421285,-2.947059,-3.697806
0.64635,5.781965,-8.205699
-0.677597,6.100237,-8.358234
-4.780463,4.284104,1.722429
-7.022535,4.929462,0.977907
-7.44111,4.638264,-2.037121
-5.77446,5.167773,-1.078286
-7.847252,0.517414,4.667399
-3.771484,-2.728267,6.757347
-3.119871,-5.761452,5.404279
1.45704,-7.889246,8.418351
-0.379526,-3.471846,3.08728
4.052972,-4.232739,1.165471
8.070082,-6.08476,1.721474
6.198768,-0.387347,-3.540495
7.71941,3.224142,-7.589192
6.712981,4.03446,-5.079853
-1.061743,0.436823,-5.216147
-0.525214,4.251993,-8.425107
-0.432127,6.405287,-7.311827
-4.82095,6.485878,-2.301429
-7.802621,5.811557,2.279706
-5.187243,3.48197,0.501833
-6.493657,-2.17137,4.040065
-5.155364,2.260826,6.853517
-6.743909,4.277493,3.524504
-0.835081,-4.354885,8.276962
0.521702,-6.154963,8.409435
5.654588,-4.835913,-1.800835
7.195633,-5.202666,-2.060049
7.05919,-4.431384,1.1677
5.620477,-4.879357,1.08172
7.900485,-1.489493,-4.443602
3.625152,1.43099,-6.719521
3.476913,5.821001,-5.004063
-1.700285,7.956036,-8.431795
-0.098351,3.109236,-2.583571
-4.489087,3.742947,-0.359239
-8.060843,5.863186,-2.463199
-6.099629,1.213771,2.326517
-7.685943,-2.803191,7.086937
-6.597902,-4.666546,4.993167
1.212845,-1.789821,5.92589
0.717441,-4.657416,8.387144
-0.002075,-5.780025,7.049997
4.164868,-6.273646,2.685404
7.785082,-6.332515,-1.649893
5.348865,-3.293034,-1.269034
6.369322,2.564617,-4.375455
4.878008,-0.739618,-7.063441
6.936773,-4.688268,-3.200397
0.851334,3.278289,-8.254421
-0.110784,5.972424,-8.388805
-6.203555,5.452989,1.565755
-7.352804,5.956684,3.246184
-6.815,4.368787,0.350254
-5.359391,4.431434,-0.186643
-7.955004,2.565561,4.293864
-3.28118,-0.475179,6.574242
-3.76192,-5.767748,4.925976
1.884861,-7.972985,8.476626
0.791719,-3.392514,2.432559
5.174804,-3.200166,-0.282494
7.991978,-5.419254,3.350315
6.203549,-1.575121,-0.957914
7.67988,2.257678,-6.303315
6.913183,4.891055,-5.16647
-1.468204,3.685652,-6.402351
-1.252381,5.905055,-8.415554
0.238614,5.582376,-7.059301
-3.330274,6.429527,-4.129935
-7.894115,6.489656,-0.173905
-5.447697,3.545877,1.037775
-6.418103,-2.703712,5.093796
-4.989592,-0.202554,7.224823
-6.702466,4.791261,2.910225
-0.565701,-2.549455,8.339695
-0.408855,-6.034076,8.455928
6.13469,-5.898079,-1.250246
7.559376,-6.204388,-3.969439
6.571755,-4.020558,-1.155349
5.543967,-3.409199,-0.104484
7.886776,-2.783988,-4.205406
3.07874,-0.880968,-6.465085
3.933424,4.915925,-5.038774
-2.095589,7.692856,-8.52478
-1.311677,3.405787,-2.225003
-5.762346,3.249641,1.146682
-7.86096,5.463693,-3.438593
-5.92238,2.141514,-0.183458
-7.606882,-1.647528,5.777814
-7.165035,-4.98891,5.454911
1.716538,-4.990484,6.399735
1.63684,-6.454346,8.485224
-0.296002,-5.233832,6.81403
2.610752,-5.886746,4.509133
7.966794,-6.528326,1.191265
5.658732,-3.879838,-0.979568
6.587695,2.371954,-5.383012
5.016046,1.509692,-7.279027
6.615111,-4.352052,-2.910613
0.307473,2.006461,-8.400587
1.143986,5.943777,-8.501852
-5.753738,6.312103,0.466486
-7.518258,6.511692,4.033696
-6.787584,3.703596,2.453258
-5.400197,2.233123,1.598236
-7.858091,2.695892,5.142836
-2.6895,1.871407,5.862838
-3.96786,-4.103667,4.724719
1.773602,-7.458272,8.507197
2.101959,-3.943744,2.294991
6.127995,-3.27446,-1.395138
7.846927,-5.232572,3.510492
5.597205,-2.479253,1.040322
7.675417,0.669467,-5.366134
7.51602,4.065941,-5.521535
-1.921528,5.784483,-6.436743
-1.790823,6.963128,-8.521596
0.28452,5.062626,-6.592144
-2.162535,5.193902,-4.586583
-8.047135,6.026886,-2.119598
-5.825786,4.271196,0.249944
-6.994481,-1.895282,4.951133
-4.880246,-2.670972,7.400604
-6.848474,3.938129,3.484061
-0.074441,-1.653509,8.395105
-1.572131,-5.845191,8.486817
5.312842,-6.527067,-0.097478
7.443654,-6.791821,-4.107325
6.695128,-3.84458,-3.125562
5.391584,-1.410791,-2.472434
7.865736,-2.19624,-5.579173
2.338822,-2.64138,-5.432371
4.010572,2.786872,-4.565248
-1.332398,6.831223,-8.557262
-2.811917,4.209179,-2.024701
-6.57463,3.532025,2.466633
-8.004736,5.056645,-2.436768
-5.473519,2.556117,-1.722816
-7.583929,0.051497,5.085835
-7.50168,-3.318849,5.86443
1.605598,-6.419717,6.51119
2.09909,-7.352811,8.503376
0.186013,-4.688582,6.42521
2.512883,-4.65899,4.018729
8.068488,-6.222962,2.361228
5.772541,-4.5529,-0.602212
7.002445,1.272326,-5.458801
4.572923,3.567284,-7.400036
6.992881,-2.912115,-3.485086
-0.26763,2.131755,-8.36938
1.93778,5.857204,-8.473192
-5.146438,6.396472,-0.007677
-7.417838,6.882537,3.803779
-6.785671,3.898777,3.558577
-4.987679,0.508599,3.68086
-7.820473,1.902888,5.717309
-2.112166,3.240512,5.159077
-4.181451,-1.681212,4.791274
0.788532,-6.446476,8.550824
3.413792,-4.785544,2.038963
6.666437,-3.955707,-2.320854
7.976039,-4.694879,2.518221
5.378832,-2.243776,2.4816
7.486691,-0.311793,-4.525761
7.67446,2.119162,-5.683623
-1.156106,6.697429,-6.754869
-2.450724,7.835779,-8.526054
-0.858353,4.577191,-6.260643
-2.802672,3.836445,-3.470756
-8.085072,6.033812,-3.248482
-5.574258,4.84226,-0.778312
-7.033374,-0.29133,4.327301
-4.857292,-4.251313,7.143301
-6.809262,1.52071,3.855686
0.70182,-2.565511,8.337785
-2.064666,-5.874783,8.480766
4.345943,-6.243424,-0.188553
7.399342,-6.992355,-3.837922
6.997663,-4.048261,-4.032491
5.280006,0.489711,-4.325141
7.66936,-0.766377,-6.057158
1.964878,-3.413921,-5.095138
3.965623,0.302714,-4.867769
-0.432764,5.744503,-8.605984
-3.728765,5.129681,-2.145073
-6.940924,4.601431,3.132181
-7.88997,4.958425,-1.413926
-5.405298,2.010868,-2.445684
-7.370657,0.40062,5.07246
-7.652788,-0.880653,5.572099
0.964186,-6.771359,6.459602
2.353805,-8.057039,8.546684
1.684977,-4.653324,6.095939
3.531745,-3.484438,2.956718
8.035334,-5.923578,3.650289
5.558312,-4.738952,1.197315
7.145264,-0.567103,-3.974852
5.057807,4.217364,-7.062485
6.786303,-0.178944,-4.179612
-1.124545,3.883037,-8.324161
2.177194,5.976517,-8.503445
-3.494134,5.997294,-0.338859
-7.333677,6.633523,2.659291
-7.320287,4.251993,3.822249
-5.38872,-1.050335,5.496946
-7.601463,-0.425754,6.479983
-1.500083,3.153939,4.704339
-3.650661,0.741558,4.870567
-0.346372,-5.311275,8.550824
3.392114,-5.634584,2.566943
6.756018,-5.087131,-2.751072
7.865099,-4.908004,1.184259
5.028797,-1.649731,2.90513
7.248234,-0.344218,-4.828601
7.69295,-0.653676,-5.396386
-0.683655,5.928351,-6.329109
-2.056696,8.205679,-8.604391
-2.10324,4.616857,-5.937741
-4.152122,3.149847,-2.213539
-7.833544,5.543969,-3.684432
-5.520382,4.873426,-1.864524
-7.570859,1.591857,2.752277
-5.146119,-4.110908,7.015924
-6.935504,-0.886005,4.883623
1.463416,-4.615547,8.204038
-1.83386,-6.008262,8.532673
2.694276,-5.564066,0.541957
7.412731,-6.578381,-2.087753
7.30211,-4.866764,-3.635073
5.381063,1.217549,-6.23071
7.511557,1.292474,-6.681945
1.239305,-2.337274,-4.566521
3.209764,-1.574807,-5.079216
1.121989,4.917499,-8.627638
-3.323579,5.867278,-2.377219
-6.467835,6.030979,2.94207
-7.889333,4.836908,0.477313
-4.873232,0.993405,-1.685559
-7.143995,-0.165092,5.816982
-7.318374,1.918314,5.174044
0.201315,-5.037076,6.358655
1.631101,-8.322738,8.547639
2.862918,-4.689212,5.966014
5.127942,-2.927226,1.440288
7.754796,-5.355663,3.365282
5.402104,-4.796877,1.865411
7.622178,-2.216073,-2.705535
5.27905,3.405787,-6.926191
7.039425,1.972776,-5.074758
-1.587433,6.082607,-8.125133
1.388181,6.42449,-8.476695
-2.270925,5.165569,-0.609218
-7.381814,5.846186,0.581763
-7.327619,4.885389,2.70865
-4.979709,-1.168073,6.416612
-7.457687,-2.027187,6.405148
-1.319009,1.4801,4.535563
-3.061213,1.797742,5.392815
-1.510922,-4.764451,8.562925
2.879495,-6.100186,2.5593
5.882206,-6.442698,-2.555229
7.805803,-4.814821,-0.92384
5.250677,-0.884431,1.404622
7.020616,0.887,-5.93806
7.150365,-2.75534,-5.077942
0.202909,3.615764,-6.068303
-1.427717,7.961388,-8.59038
-3.470224,4.763558,-5.806542
-5.87998,3.008183,-0.673543
-7.759903,5.525081,-2.809984
-5.0508,4.365954,-2.471797
