-5.021471,4.398379,-0.129323
-6.451895,0.709447,6.042759
-7.052182,-2.080075,5.841502
0.362305,-4.403995,5.806792
0.193026,-6.651102,7.889097
-1.091391,-5.101927,7.299657
1.547578,-5.168666,2.99939
6.620849,-6.507234,1.256227
6.683652,-4.147426,-0.927662
6.775464,0.77052,-3.746847
6.195261,3.93498,-7.921966
5.862441,-1.607547,-3.265996
-1.848843,1.951054,-7.333481
-0.745182,6.278733,-8.230856
-5.666708,5.709874,-1.485257
-7.295103,6.013349,1.572442
-7.383089,5.622672,0.982047
-4.688651,0.307122,1.156873
-7.827806,1.323325,3.721621
-4.279321,2.216123,5.889587
-5.53409,-0.397106,4.232086
-0.031085,-6.636621,8.12188
1.07672,-6.037224,3.87734
5.572977,-4.594455,-2.224047
7.753521,-5.474346,0.405345
4.836246,-4.432958,0.975041
6.403751,-1.144148,-5.047372
7.152915,0.372287,-5.590637
0.323731,4.657782,-6.211922
-0.282613,7.549932,-7.819108
0.843683,5.077422,-7.392393
-1.126458,4.460082,-2.151761
-6.621493,6.113774,-2.04126
-6.903944,4.339195,0.017162
-7.138894,0.708503,3.313057
-6.245636,-4.723526,7.984949
-5.591154,0.224642,3.939755
1.993888,-2.175147,6.920709
0.401836,-6.215721,8.16678
4.61341,-5.542659,2.422051
6.402476,-6.029984,-0.762389
7.60592,-5.82158,-1.427619
4.783645,0.835056,-2.276272
7.704108,-0.288812,-4.218462
4.423091,-2.204739,-5.433644
5.090005,-1.242683,-4.296799
0.463363,5.256863,-8.153156
-2.18517,6.58095,-3.887599
-6.243086,5.194531,2.309321
-7.49913,5.31951,0.667743
-4.500882,4.617172,-1.624099
-6.218539,1.166865,4.201834
-6.867282,1.03496,5.574646
-1.414966,-4.401477,6.35165
-0.028535,-8.062076,7.861074
-0.31513,-5.21935,7.25412
1.478081,-3.979318,1.127576
6.733383,-5.936171,2.528729
7.036556,-4.283738,1.002746
6.829978,-1.801154,-2.52848
6.388768,4.76891,-7.789493
5.089687,1.617357,-4.314632
-1.89443,3.741688,-7.071402
-0.208015,6.644542,-8.095518
-3.287556,5.036812,-3.085438
-5.808571,5.903481,-0.441716
-7.614533,6.285974,0.940331
-4.817443,-1.674286,3.460497
-7.535472,-1.183814,5.438034
-4.709691,1.453026,5.115132
-4.429472,1.87613,4.470601
-0.849108,-4.483327,8.181747
2.364325,-6.865487,4.110441
6.749961,-5.866598,-2.183286
7.276925,-5.282312,-1.835227
4.327771,-4.239035,1.54633
6.214388,-0.640454,-3.677107
6.692578,-2.182388,-5.622163
2.377715,3.201161,-5.515485
0.106633,8.211031,-8.120038
-0.563151,5.461804,-7.282212
-2.522134,3.953869,0.346433
-6.885454,5.765595,-1.91452
-6.963877,4.127958,-1.76517
-6.863457,3.15331,1.130123
-6.876527,-3.921708,7.03726
-4.637644,-2.629102,5.018961
1.588064,-4.636324,6.986308
0.52744,-6.737045,8.108824
2.135113,-4.579029,3.394897
5.200945,-5.608454,1.249858
7.895384,-6.770729,-0.397134
5.492003,1.855352,-4.438825
7.404443,2.306159,-6.365412
5.013814,0.169865,-5.04164
3.52792,-1.958559,-4.200629
1.015193,4.188402,-8.136597
-2.152015,7.01822,-4.159232
-6.61448,6.355547,1.421818
-7.334633,5.358547,2.964998
-4.074656,3.822279,-0.60253
-6.326291,-0.205388,4.312971
-6.228421,3.100422,5.718901
-3.54004,-1.410162,4.644471
-0.739125,-8.028391,8.212636
0.932626,-6.104279,7.457287
3.77084,-4.318052,-1.305973
7.078955,-5.580122,1.339341
6.758568,-3.774692,2.235761
6.888954,-3.800191,-0.281539
6.997344,2.598616,-6.187401
4.48398,3.026442,-5.721199
-1.281391,6.015553,-6.340573
-0.925618,7.028923,-8.123859
-0.911273,3.892796,-3.500052
-4.858886,5.192013,-1.927576
-7.96138,7.166495,-0.806335
-5.472244,-1.453605,4.427929
-7.593493,-2.613362,6.874216
-5.282244,-1.478475,5.059085
-2.303761,1.420286,4.437801
-0.719997,-4.467901,8.204357
1.356939,-6.784581,4.175722
5.850646,-6.504716,-0.694242
7.596037,-5.802692,-3.625201
4.234046,-3.805543,-0.45127
6.274959,1.301918,-4.844523
5.761702,-3.249591,-5.931054
4.560809,-0.904893,-4.310174
1.100949,6.278419,-8.162391
-1.130602,6.233716,-7.647786
-5.195213,4.96661,2.475549
-7.152602,5.512803,0.562019
-6.357851,3.357621,-1.874396
-6.944749,4.229642,-0.623548
-7.022216,-0.771414,5.159395
-3.709638,-2.758488,6.059318
0.181868,-6.409958,6.246882
1.590615,-7.314404,8.075705
0.844639,-3.731248,3.491386
4.654853,-4.723211,2.28098
8.074546,-7.396255,1.927826
5.499336,0.650263,-4.113057
7.482228,2.280659,-7.128085
5.726635,2.591061,-5.049282
1.288399,0.206383,-5.501155
0.491735,5.156439,-8.292953
-0.623721,6.225846,-4.085989
-4.84199,6.359325,-0.559541
-7.73153,6.135495,3.05448
-4.592057,3.887444,1.411946
-6.355938,-2.228665,5.941812
-5.380751,2.500396,6.149438
-5.12476,2.251382,3.890396
-1.423892,-5.197629,8.176015
0.73338,-6.495271,7.75758
5.827692,-5.576659,-2.374353
7.165667,-5.633954,-1.387813
6.127995,-2.580936,1.359085
6.337442,-3.790432,1.237757
7.057596,-0.556085,-4.664602
3.183305,1.300974,-6.039643
0.727642,6.164143,-6.384837
-2.157753,7.310677,-7.975464
-1.127096,3.44136,-3.225235
-5.173216,4.603005,-1.898916
-7.976044,7.403546,-3.288924
-5.178317,0.156958,2.675214
-7.45418,-1.880171,6.635383
-6.438187,-3.625472,5.434531
0.004938,-2.032539,5.935125
0.328513,-5.556196,8.32027
0.216617,-5.465846,3.817154
3.957653,-6.126945,1.326603
7.76436,-6.199666,-2.681333
5.250677,-4.287831,-2.109407
6.650497,2.4516,-6.309047
5.107539,-1.036798,-6.575903
5.588279,-3.062594,-3.267907
1.518568,4.013683,-8.311423
-0.36263,6.697429,-7.885345
-6.486006,6.085441,2.476505
-7.189582,5.904426,2.630631
-6.011323,2.336066,-0.066589
-6.040652,3.159921,-0.734048
-7.387234,1.188272,5.060678
-2.571228,-0.073483,5.637698
-1.662987,-5.580122,6.058681
2.021623,-7.176833,8.107868
1.988468,-3.721489,3.147148
5.767441,-4.547233,1.257501
7.898572,-6.866116,4.005991
5.250677,-0.521141,-1.57474
7.342916,0.97735,-5.805905
6.947612,3.815353,-5.436829
-1.056005,4.403731,-6.13454
-1.165351,6.665319,-8.257924
0.171348,4.712874,-3.640168
-3.062488,5.492341,-2.439315
-7.852034,6.280622,0.941286
-5.727597,4.445915,2.163793
-6.950487,-2.317756,6.662132
-4.873551,-0.903949,6.739196
-6.123219,2.987405,3.34936
-1.133471,-3.530085,8.27728
-0.578772,-6.717526,7.969664
6.081771,-6.437032,-1.981711
7.340046,-6.330311,-3.026526
5.964773,-2.217332,-0.889449
5.81239,-1.917634,-0.230588
7.364912,-0.932911,-4.827645
2.197278,-0.938578,-5.351804
2.164123,4.210753,-5.622482
-1.758943,6.53184,-8.170034
-2.669416,4.579394,-3.18734
-6.399613,4.788428,-0.08888
-7.728023,6.389861,-3.793021
-5.153132,1.141051,-0.215939
-7.176512,-0.044205,4.968647
-7.204884,-3.140352,5.824943
1.483181,-5.598066,6.167907
1.942562,-7.334552,8.28142
0.370594,-4.26422,3.238859
2.756122,-4.608621,2.531277
7.989428,-6.72823,0.219373
5.919186,-4.896356,-1.878217
7.018703,1.673393,-6.756779
4.796397,2.496933,-6.905811
6.328835,-1.730952,-3.478717
0.546886,4.210124,-8.176403
1.51538,6.807927,-8.027371
-5.462043,6.547895,1.550151
-7.333677,6.355232,3.155746
-6.061374,2.759169,2.05998
-5.737799,0.673559,2.106473
-7.032098,0.508285,5.25875
-1.573406,1.981591,4.663578
-3.050693,-2.306108,5.967288
0.828062,-5.966707,8.174741
3.310184,-5.481586,3.53756
6.484725,-5.121445,-0.478337
7.419745,-6.032817,3.542655
4.911481,-0.947392,0.965806
6.918602,-0.361848,-4.541046
7.547581,1.643171,-5.771513
