-2.323207,6.822094,-8.303462
-2.730306,4.42986,-4.042681
-6.885135,4.59545,-1.339091
-8.156481,7.546784,-5.009159
-6.409177,0.089589,0.376366
-6.906813,-0.841931,5.36925
-6.188891,-4.106815,6.227456
0.593111,-4.756581,5.691197
1.285849,-7.129926,8.411345
0.298865,-4.520474,2.29531
3.21614,-5.79671,2.720433
8.21609,-6.637565,-1.028609
4.600658,-4.820173,-2.391549
7.406355,2.745632,-7.867512
5.752457,0.766428,-6.662201
5.191382,-2.540326,-3.77678
0.725411,4.842575,-8.256969
1.057912,6.919685,-8.236907
-5.80092,6.337288,2.886342
-7.531328,6.14368,3.583734
-5.525483,1.107681,2.037052
-5.881893,1.673707,1.415131
-6.68047,0.633893,5.506181
-2.395892,1.338751,4.810381
-2.070085,-4.439569,6.996817
1.595397,-6.748378,8.350523
3.348758,-4.84095,3.778622
7.000532,-4.828043,0.894156
8.050955,-7.258368,4.971513
5.796132,-0.194684,0.153456
6.810213,-0.009576,-5.059473
6.726689,2.822131,-6.172116
-1.162163,5.487304,-5.591593
-1.691997,7.377102,-8.432432
-0.608101,4.061534,-1.958465
-3.266834,5.372713,-2.867941
-8.179434,6.714114,-0.123591
-5.140699,5.232623,1.719563
-7.469801,-2.160666,7.269724
-5.715164,-1.565362,6.813712
-5.651725,2.125458,4.301507
-0.506406,-4.800654,8.208497
-1.70698,-6.797803,8.244799
5.222623,-6.372811,-2.632929
7.60847,-6.391384,-3.859894
6.081133,-1.19798,-3.15868
5.394772,-0.914023,-2.650125
6.619893,-0.177684,-5.656555
2.032781,-2.221739,-4.53818
2.431591,2.667874,-6.702325
-0.971843,6.274326,-8.344541
-3.83046,5.43536,-3.822955
-7.260673,5.21342,0.228927
-7.886464,6.645171,-4.392014
-5.62399,0.522136,-1.199613
-6.97631,0.471137,5.595345
-6.70406,-1.917634,5.749472
1.235479,-6.067761,6.075559
1.995163,-7.598677,8.45752
1.50741,-4.069038,1.678802
3.645236,-4.834339,2.25232
8.152012,-6.598843,0.489732
5.847458,-5.667638,-1.786824
7.640668,1.083755,-7.168209
5.668615,2.17205,-6.859637
6.204187,-0.97541,-4.882099
0.343497,5.812187,-8.14615
2.168268,6.734262,-8.212387
-4.766436,6.064978,2.439884
-7.695825,6.344529,3.621629
-5.876793,1.614838,3.604752
-5.491372,0.310899,4.234315
-6.753792,-0.387032,5.728455
-1.264814,2.185272,3.906
-2.496312,-1.992243,6.748749
0.566333,-6.344793,8.380138
4.245842,-5.740045,3.695508
7.3681,-5.307182,-1.131466
7.961374,-6.215091,3.61335
6.057861,-0.362477,1.483596
6.709155,-0.621565,-5.476634
6.713299,0.739669,-5.436192
-1.255569,6.02122,-6.363819
-2.312368,7.62706,-8.420012
-2.355086,3.780409,-1.462966
-4.333516,4.642671,-2.007824
-8.158713,6.655245,-1.384947
-5.638973,5.476915,0.648954
-7.696144,-0.142111,6.051038
-5.879343,-2.732674,7.285646
-6.091659,-0.28409,4.514546
0.866317,-6.486457,8.145763
-2.02386,-6.544067,8.158819
3.979649,-5.869431,-1.941906
7.89379,-6.444587,-2.918892
5.849052,-2.019317,-3.470756
5.40848,0.196624,-4.752811
6.579406,1.391639,-5.977865
0.882894,-1.62675,-3.599407
2.607564,1.105162,-7.243362
0.030123,6.047978,-8.360782
-4.124069,6.377898,-4.090129
-7.228156,5.544284,1.497289
-7.81601,5.840205,-2.713814
-5.984863,0.197568,-1.492581
-6.780889,0.249197,5.962829
-6.811494,0.224012,5.3753
1.143029,-5.708564,6.323627
2.456775,-7.797321,8.426949
3.160351,-4.111223,1.359721
4.929334,-4.342293,1.76733
8.145636,-6.721934,2.148189
4.905424,-5.111056,0.403753
7.879444,-0.62125,-4.954068
6.0687,2.741225,-7.427422
5.954253,1.542432,-4.134074
-1.358858,7.350973,-8.141055
2.012697,6.43362,-8.162709
-3.335056,5.37775,1.749178
-8.014937,6.279363,1.896618
-6.068706,2.991183,3.354136
-5.490097,-0.603621,6.015373
-6.287079,-1.963596,5.591842
-0.820098,1.282085,4.345134
-2.692369,-0.251979,6.639205
-1.214445,-5.743822,8.402747
3.401359,-6.606399,4.278261
6.638702,-5.954115,-1.423798
7.673504,-5.601214,1.853628
6.092609,0.183087,1.320871
6.755699,0.37512,-6.067985
6.949844,-1.598417,-5.259774
-1.450989,4.431749,-5.497333
-2.498862,7.290844,-8.449309
-3.938212,4.222086,-1.504045
-5.696037,4.82526,-1.469653
-8.066582,6.458489,-2.391867
-4.724037,4.653689,-1.225725
-7.988796,1.403601,3.34108
-6.178052,-2.317126,7.499003
-6.337767,-2.000743,4.729814
1.661706,-7.629213,8.036855
-1.823977,-6.291905,8.104684
2.852397,-5.325756,-1.209803
8.053824,-6.054224,-1.005999
6.559004,-3.596825,-3.082891
5.506668,0.655615,-6.616027
6.387174,2.470489,-5.831381
0.859941,-0.363422,-4.858216
2.40545,0.51584,-6.15906
1.877528,5.66706,-8.37957
-2.695557,6.76228,-4.475446
-6.279109,6.24379,1.354945
-7.71049,5.319196,-0.796463
-6.013873,-0.015558,-0.771306
-6.888323,-1.002484,6.739514
-6.53255,2.582246,4.432069
0.966418,-3.275405,6.196886
1.744273,-7.117019,8.474397
4.738377,-4.819228,1.440925
6.358164,-4.763822,0.414261
7.985921,-6.124426,1.848215
4.506614,-4.004817,1.214193
8.109613,-1.87482,-2.536441
6.435312,1.407379,-7.212791
6.648903,2.296085,-5.521853
-1.627919,8.064015,-7.97228
1.557141,6.416935,-8.016862
-2.42267,4.656838,1.302083
-7.984014,6.030349,0.383372
-6.657517,4.580969,2.133859
-5.316992,-0.422606,6.850333
-6.427986,-2.572436,5.756478
-0.632329,-0.64549,4.755608
-2.228207,-1.147611,6.392729
-2.258811,-5.655046,8.396697
2.234577,-6.341959,4.003762
5.964773,-6.7616,-1.4273
7.834813,-5.198888,-0.573552
6.22969,-0.256701,-0.432481
6.634558,1.775076,-7.008032
6.368365,-3.040872,-4.048731
-0.445197,1.814112,-6.626217
-1.375117,6.917481,-8.464913
-5.078216,5.217198,-1.781729
-6.986192,5.241123,0.265229
-8.007286,5.833279,-0.826397
-4.218431,2.933258,-1.360427
-8.046498,2.020942,1.475317
-6.544345,-0.981077,7.470662
-6.331073,-2.678842,4.787134
2.145633,-8.364922,8.02762
-0.176455,-6.354867,7.912025
3.367567,-4.584381,-1.446089
8.03916,-5.88706,0.323505
6.590564,-5.012206,-1.088158
4.992136,-0.013354,-6.756142
6.238935,2.51047,-5.783933
1.004673,1.833316,-4.532448
2.408956,2.909648,-7.097196
2.689813,5.804002,-8.422241
-1.498171,6.18492,-3.813083
-5.467781,6.315251,1.082357
-7.774248,5.370195,1.002427
-6.671543,0.830334,1.138084
-6.967383,-2.416921,7.420985
-6.040652,2.933258,4.181454
0.338396,-1.047502,6.452278
1.084053,-6.782692,8.458794
5.229318,-5.604677,1.960625
7.229425,-5.107278,-0.906963
7.969981,-6.04478,0.320002
3.732585,-1.810284,1.326285
8.010787,-2.08826,-0.844229
6.507997,0.25266,-7.270429
5.740343,2.267437,-3.933136
-2.127787,8.414398,-8.077685
-0.659107,6.502248,-7.942346
-3.754906,4.222401,1.666701
-8.073276,5.704837,-0.645839
-6.507365,5.535155,-0.259566
-5.198082,0.141847,6.048172
-6.259025,-2.477679,5.635151
-1.535151,-3.112649,5.585473
-1.958508,-4.055816,6.594622
-2.787051,-5.553048,8.406569
0.302053,-5.684009,3.700603
5.083311,-6.551937,-0.145882
7.75384,-5.701008,-1.283364
7.098401,-1.286127,-1.833635
6.964827,3.100422,-7.61212
5.767441,-2.613676,-4.261134
-0.29664,0.028516,-5.777564
-1.051542,6.673819,-8.448672
-5.348234,5.821001,-2.603314
-7.618677,5.825094,0.564885
-7.933964,5.850278,0.136896
-3.312422,0.713225,-0.721947
-8.093041,1.788298,1.026311
-6.740084,0.317195,7.13534
-5.500936,-1.636509,4.005673
2.211942,-8.365552,8.033989
1.400614,-6.596955,7.777323
4.246798,-4.509456,-1.205027
8.075821,-5.166463,0.983321
6.625631,-5.70699,1.475954
5.45343,-0.238128,-5.217739
6.424473,1.904777,-5.733619
2.108972,3.790168,-6.042828
1.295412,5.647227,-6.385155
2.772699,5.404194,-8.358871
0.395141,5.199253,-3.500371
-4.78652,6.297622,-0.901231
-7.89794,5.834223,0.480498
-6.99735,1.983165,2.126853
-6.945387,-3.676786,7.91107
-5.206052,2.28727,4.085284
-0.37857,0.920684,6.183193
0.046063,-6.705249,8.435866
4.498326,-5.925782,2.793993
7.048351,-5.853691,-0.787228
7.951491,-5.807099,-1.107583
3.124647,0.382991,-0.185687
8.151056,-1.351607,-1.260436
6.897562,-1.153907,-6.851357
5.100526,0.377324,-4.332147
-2.090488,7.268808,-8.049343
-2.10324,6.831853,-7.70001
-4.692795,4.649912,1.089044
-7.933964,5.302196,-0.594251
-6.558053,6.003276,-2.20717
-5.390633,0.47397,4.311379
-6.210888,-1.235757,5.53707
-2.761866,-4.202517,6.100397
-1.257801,-6.446476,6.766901
-2.644869,-5.582955,8.384915
-0.533822,-4.561085,2.627765
4.747303,-6.607973,1.321508
8.033421,-5.972059,-0.663353
6.884172,-2.820821,-2.670506
6.859625,3.909796,-8.120356
4.978747,-1.444791,-4.264318
0.923062,-0.870894,-6.557752
0.383664,6.850112,-8.417146
-3.755225,5.888685,-3.147853
-6.934866,6.217031,0.619339
-7.97732,5.785428,1.82051
-3.499553,-1.285497,1.444428
-7.94034,0.713855,2.370463
-6.794598,1.473804,6.705759
-4.211099,0.579746,3.699966
2.015885,-6.352663,8.097678
3.194781,-7.145037,7.655041
6.031082,-5.015984,-1.210122
7.927263,-5.134667,0.143584
6.117794,-5.691564,3.014675
