1.632058,-6.149611,8.024754
3.021995,-7.24672,7.593263
5.865948,-4.562029,-1.42125
8.03374,-5.184092,-0.437576
5.613145,-5.427124,3.070084
5.057807,-0.513271,-3.23447
6.044153,-0.178629,-5.111698
3.535571,4.263011,-5.930417
0.740713,7.730633,-7.278072
1.715582,5.614172,-8.318429
0.271768,4.524303,-1.722816
-5.001706,6.064663,-1.589388
-7.961061,6.617153,-0.332808
-6.932316,3.987554,1.815415
-7.082786,-4.067464,7.975714
-5.066739,-0.200351,5.132009
-1.091391,0.248882,5.699476
-0.63456,-6.987947,8.406569
2.654108,-5.290812,3.07295
6.232878,-6.274905,-0.320708
7.992297,-6.148352,-2.076926
4.193241,1.471915,-2.998503
7.993572,0.106903,-3.8997
6.582913,-1.066705,-6.211603
4.045002,-1.781007,-4.023256
-1.181609,4.845723,-8.016862
-2.902773,7.287696,-7.532827
-5.984226,4.831242,0.930459
-7.898578,5.437249,1.158146
-5.501892,5.128107,-2.713177
-5.226136,0.321603,2.850039
-5.999847,1.144828,5.296008
-3.902507,-3.448865,5.742785
-0.358804,-7.936152,7.362072
-0.92785,-5.951911,8.243525
0.332339,-4.144907,0.940968
5.419956,-5.736267,1.71415
8.028958,-6.641972,1.055289
7.017747,-4.526456,-1.212669
7.129962,3.685337,-7.609891
4.638913,1.294992,-5.415812
1.510598,1.042515,-5.820554
0.599806,7.226938,-8.362692
-1.450033,4.908685,-3.561512
-5.574896,6.107163,0.074481
-8.057974,6.228994,1.723385
-4.409388,-1.726859,3.561443
-7.889014,-1.196721,5.184234
-6.681107,0.550154,6.006138
-2.927638,2.250438,4.132732
1.172358,-4.004188,8.061375
3.376174,-7.43655,7.370989
6.730514,-5.468679,-0.226767
7.881038,-5.394384,-1.643205
5.128898,-4.573992,2.889208
5.04665,0.322862,-2.605225
5.916317,-1.993503,-5.451159
4.348812,2.195031,-5.048009
0.398966,8.021201,-7.73281
0.296953,6.058052,-8.255058
-1.22369,4.286937,-0.121998
-5.733654,5.168402,-1.061727
-7.994216,6.260789,-1.369025
-6.836041,5.084663,0.583992
-7.243139,-2.90456,7.087892
-4.55157,-1.83232,5.834815
-1.951176,-1.936837,5.69661
-0.634242,-7.290479,8.336829
0.366131,-4.678509,3.589785
4.603209,-6.075631,0.453111
8.130972,-6.556974,-1.281135
4.872589,1.728799,-4.030899
7.911642,1.836464,-5.807179
6.824877,0.536303,-5.939015
1.959458,-2.09613,-3.904795
-0.937095,3.410823,-8.157296
-3.051011,7.361991,-7.364052
-6.719044,5.778817,-0.691695
-7.744601,5.464323,1.765738
-4.823182,4.127014,-2.850745
-5.34919,-0.834691,2.25646
-5.450885,2.15505,5.740556
-5.263435,-0.931652,4.649885
-0.094844,-7.944652,7.887823
0.161466,-6.320238,8.235883
2.13862,-4.456883,-0.610492
6.170076,-5.20298,0.851166
8.008237,-6.256646,1.846304
6.740716,-5.399421,0.033084
7.386909,1.836778,-6.094416
4.37304,2.071311,-6.296628
2.17305,3.261919,-5.199588
0.159872,7.551506,-8.310149
0.118747,4.412861,-3.663096
-4.402375,5.999813,-0.571323
-8.199518,6.550728,0.506928
-4.973971,-1.17374,3.753147
-7.745876,-2.22898,6.252295
-6.956863,-1.70136,5.961874
-1.184478,1.466878,3.971918
0.775461,-3.490105,8.142579
2.524359,-7.080501,7.418755
6.551353,-6.11813,0.957208
7.706658,-5.80521,-2.439634
4.768025,-3.970818,2.065393
5.186281,1.253752,-2.524022
5.075022,-2.374736,-5.9543
6.167526,-0.86019,-4.397428
0.091331,6.957462,-7.822611
-0.533503,6.493118,-8.258561
-3.449503,4.863037,1.329151
-6.682701,5.295585,-0.061494
-7.869249,6.067811,-1.914201
-6.367734,5.693504,-0.26912
-7.505506,-0.408124,5.014185
-4.131082,-2.02215,6.666909
-3.177891,-3.841746,5.184234
-0.140431,-7.732156,8.308806
-0.787262,-3.939967,3.229306
3.762233,-5.586733,0.501196
8.273472,-6.906727,0.116516
5.452792,0.321603,-3.811491
7.759578,2.2964,-6.792445
7.143989,2.819297,-5.81928
0.380476,-0.116926,-4.842294
-0.782799,4.114736,-8.194235
-1.725151,6.722614,-7.360867
-6.124176,6.274326,-1.453094
-7.707621,6.315881,2.209648
-4.852192,3.859741,-0.991351
-5.345365,-1.80871,2.99111
-4.993417,1.89124,6.242105
-6.182196,1.816946,3.956632
0.050526,-6.219499,7.932087
0.610326,-6.731693,8.312628
4.374634,-5.037391,-1.52156
7.059827,-5.17087,-0.693605
7.783169,-5.659768,1.793442
6.25105,-5.509604,0.589724
7.57946,-0.65525,-4.36017
3.78933,1.332769,-6.593417
3.513893,4.330381,-5.480456
-0.469107,7.943758,-8.308557
0.946334,3.891537,-3.235744
-3.747574,5.289604,-0.363697
-8.265508,6.774872,-0.78468
-5.768722,0.525914,3.383115
-7.648963,-2.411254,7.234376
-7.229431,-3.533863,5.73546
0.451567,-0.850116,5.294416
0.87078,-4.296645,8.274096
1.431856,-6.364626,7.238835
5.427926,-6.147722,2.052656
7.685937,-6.349515,-2.330726
4.872589,-3.615084,0.19963
5.532171,2.296714,-3.654816
4.827958,-1.000595,-6.738309
6.345094,-3.035835,-3.178424
0.113966,4.695874,-8.163665
-0.450936,6.881593,-8.361737
-5.064189,5.447638,1.548559
-7.28777,5.037756,1.843119
-7.729617,5.22979,-1.010457
-5.75597,5.03146,-0.734685
-7.611026,1.507803,4.13719
-3.586584,-0.554825,6.555135
-4.071149,-4.312071,5.231045
0.612877,-7.958189,8.315812
-0.73243,-4.023706,2.992065
3.976143,-5.015669,0.458843
8.28208,-6.686046,1.950117
5.774135,-1.061353,-2.588984
7.640987,2.220216,-7.118532
7.493386,4.151884,-5.807498
-1.520805,2.698096,-5.317731
-1.007867,5.461804,-8.287221
-0.545298,5.842093,-7.201645
-4.403969,5.848075,-2.92144
-7.608157,6.329733,1.261322
-4.881202,3.545562,0.033402
-5.888269,-2.620917,3.808874
-4.622661,-0.187129,7.055092
-6.55104,3.584913,2.745908
0.236063,-3.831672,8.258492
0.195577,-6.873672,8.38173
5.747038,-6.091057,-1.131784
7.577547,-5.484105,-2.493769
7.567665,-4.923745,0.343567
5.695075,-4.211332,0.392607
7.673504,-2.277146,-3.601636
3.443758,-0.754414,-6.39439
4.272301,3.713355,-4.799941
-0.920518,7.622023,-8.289132
0.032673,4.377287,-2.90711
-4.397593,4.930092,0.096454
-8.234904,6.256382,-2.157811
-5.63706,1.640652,1.241897
-7.571177,-1.615732,6.276815
-7.55715,-4.292868,5.931622
1.780297,-3.838913,5.615407
1.223684,-6.055168,8.272504
0.281651,-5.351255,7.122603
3.571913,-5.677398,3.427697
7.74045,-6.677861,-0.48598
5.305828,-3.920134,-0.504768
5.958079,2.584135,-4.311766
