3.378406,-5.126797,3.247776
5.615376,-5.858413,0.471263
7.707296,-6.27522,-1.068732
5.132405,1.81002,-3.463113
7.655333,1.178198,-5.38747
4.760055,-1.272275,-5.205957
4.808511,-2.30233,-4.585628
0.627541,4.416009,-8.108892
-2.487067,7.157365,-4.251262
-6.808943,5.90474,2.03132
-7.364918,5.293066,2.085774
-4.238834,4.737743,-1.242603
-6.29218,0.915647,4.058216
-6.625637,2.690855,5.691834
-2.908192,-2.86395,5.418927
-0.420332,-8.310145,8.123154
-0.028854,-5.307812,7.693254
2.269963,-4.068409,-0.411464
6.658148,-5.752007,2.231303
6.909038,-4.119408,1.671478
7.038787,-3.602491,-0.866839
6.697041,3.966776,-6.975232
4.513947,2.767669,-5.091954
-1.536426,5.060737,-6.411267
-0.606507,7.148866,-8.22194
-2.130337,4.474563,-3.700354
-5.326875,5.829816,-1.617412
-7.919618,6.686411,-0.059583
-5.510499,-2.047335,4.069361
-7.443341,-2.392051,6.116956
-4.928065,-0.080723,4.999855
-3.632171,2.284752,4.368699
-0.72191,-4.214795,8.132388
2.152647,-7.261516,4.532379
6.651135,-6.22548,-1.538756
7.366825,-5.447587,-3.044359
4.112905,-4.112167,0.638446
6.098985,0.093366,-4.046184
6.127358,-3.479716,-5.681712
3.952871,0.797909,-4.786885
0.760797,7.624227,-8.175129
-0.739762,5.638727,-7.729307
-3.87286,4.392713,1.955212
-6.884816,5.574821,-0.745193
-6.715856,3.848723,-1.777589
-7.184481,4.479915,0.131165
-6.900118,-2.799099,5.875576
-3.943632,-3.412662,5.779087
0.616065,-5.867857,6.235099
1.109556,-7.402551,8.183658
1.12709,-3.940911,3.908547
4.763561,-5.36794,2.225571
8.043304,-7.092464,1.134263
5.733011,1.853149,-4.335649
7.488285,2.788446,-6.701052
5.627172,1.944128,-4.970627
2.415651,-1.002169,-5.184621
0.527121,4.661245,-8.166849
-1.519849,7.018849,-4.57289
-5.985182,6.430157,0.13212
-7.622184,5.976517,3.352544
-4.057441,3.828575,0.758499
-6.257113,-1.30596,5.263526
-5.694443,3.43223,5.973657
-4.83689,1.022368,4.288132
-1.108606,-6.848487,8.184295
0.815629,-6.187388,7.882091
5.056851,-4.900764,-2.574973
7.097764,-5.475605,-0.47165
6.376335,-3.470272,1.797582
6.934542,-4.669379,0.680799
6.954307,0.788779,-4.800259
3.541309,2.647726,-6.194407
0.237976,6.200661,-6.168295
-1.654698,7.596839,-8.155067
-0.62149,3.509044,-3.649721
-4.826051,4.987387,-2.353654
-8.007605,7.186013,-2.701395
-5.557681,-1.051279,3.154472
-7.309448,-3.025447,6.710218
-6.108555,-3.202054,5.056538
-0.930719,-0.315256,5.748517
0.037136,-5.072964,8.253079
0.792676,-6.508808,4.558491
4.982572,-6.51353,0.921861
7.680836,-6.148667,-3.265359
4.463258,-4.060853,-1.433351
6.360714,2.15505,-5.831381
5.065458,-2.257627,-6.308729
5.578715,-2.778007,-3.409933
1.468517,4.889167,-8.305054
-0.276875,6.444008,-8.065584
-5.774141,5.639671,2.936975
-7.139213,5.27827,2.330657
-6.489194,3.110811,-0.547758
-6.305888,4.599857,-0.844866
-7.089481,0.755095,4.936484
-2.960474,-1.529159,6.079698
-1.447483,-6.108686,5.93608
1.946707,-7.596473,8.162641
0.932626,-3.455476,3.495525
5.276499,-4.744618,2.018901
8.059562,-7.191944,3.595835
5.631635,-0.195943,-2.262897
7.405718,2.120107,-6.671436
6.677913,3.974017,-5.104373
-0.288989,2.69967,-6.018626
-0.615114,5.885537,-8.291998
-0.007495,5.783539,-4.664284
-3.81994,6.031294,-2.23997
-7.783175,6.32501,1.906808
-5.107545,4.116625,1.714468
-6.759849,-2.537493,6.071737
-4.771218,0.927295,6.716268
-6.211844,3.664245,3.1446
-1.216676,-3.912893,8.317404
-0.282932,-6.629065,8.090991
6.179321,-6.210369,-2.728144
7.226556,-5.666064,-3.018884
6.084321,-2.853876,-0.387262
6.31704,-3.541104,0.362992
7.301154,-1.414884,-4.632439
2.461557,-0.30046,-5.902076
2.425534,4.859889,-5.537776
-1.909095,7.111403,-8.175129
-1.806125,3.868871,-3.114098
-5.77701,4.894833,-0.992943
-7.956917,6.500359,-4.060832
-5.483721,0.988368,0.374456
-7.377351,-1.206795,5.535796
-6.997031,-4.174185,5.58611
1.20105,-4.490882,6.112817
1.486369,-6.644491,8.276962
-0.057864,-5.026058,4.463914
3.007331,-5.481901,2.91341
7.87785,-6.598843,-0.695198
5.629403,-4.483327,-1.990628
6.790766,2.33764,-6.302678
4.548057,1.329936,-7.081911
6.535732,-3.097853,-2.991816
0.871418,3.722484,-8.295501
0.956854,6.602672,-8.136916
-6.132464,6.509803,1.983872
-7.338777,5.899074,3.684363
-6.061374,3.209661,1.762872
-6.01738,2.639856,1.22693
-7.175555,1.731632,4.753698
-1.795923,1.395731,5.252062
-3.345257,-3.719915,5.759981
1.387862,-6.805988,8.187798
2.488973,-4.559196,3.202238
6.160831,-4.908004,0.127025
7.809947,-6.155278,4.008857
5.137824,-1.248035,0.705956
7.218905,0.126106,-4.911078
7.557782,2.890759,-5.646365
-1.631107,5.883648,-6.508074
-2.330858,7.400713,-8.338491
-0.377613,4.366269,-4.573527
-2.955373,4.845408,-3.401653
-7.9244,6.931333,-1.291006
-5.657463,4.545395,1.003064
-7.016159,-1.699156,5.72336
-4.52256,-2.868357,6.797471
-6.726057,2.079811,3.66239
0.023428,-3.773118,8.159775
-1.634614,-6.621195,8.193211
5.222623,-6.528011,-1.410741
7.31263,-6.171333,-3.548456
6.143935,-3.354737,-2.621147
5.802827,-1.046242,-2.444092
7.14112,-0.899541,-5.026673
1.54694,-2.412199,-4.996102
3.932149,1.395416,-5.787117
-0.669946,5.976517,-8.216208
-3.243244,5.496748,-3.002643
-6.658473,5.452989,1.322145
-7.548862,5.624875,-2.766994
-4.902242,1.581783,-1.260117
-7.109884,0.23503,5.025967
-7.689131,-1.605658,5.795646
1.597628,-6.334404,6.187014
2.482279,-7.81558,8.3674
1.145898,-4.174499,4.351184
3.13708,-4.194647,2.929969
7.718135,-6.706823,2.167295
5.919186,-4.772951,-0.211163
7.365869,0.111625,-4.945151
4.66633,3.66393,-6.878425
6.756974,-0.150296,-4.155729
-0.711071,5.284252,-8.033103
2.021942,6.719466,-8.221622
-4.147022,6.088274,0.514253
-7.350254,6.132347,2.702918
-6.674094,4.325973,3.189819
-5.601037,0.147199,4.410097
