-5.864678,3.790168,-1.33941
-7.057283,-0.449679,2.943025
-4.994373,-4.715656,7.751848
-6.496207,-0.004225,3.694553
1.685934,-4.196536,8.003419
-1.102867,-6.597584,8.239067
4.387067,-6.469142,1.408125
7.15419,-6.34983,-1.509777
7.717816,-5.584214,-2.525295
5.884119,0.121384,-4.219736
7.025717,-0.481475,-4.907575
2.118855,-2.651768,-4.926363
4.894904,-1.277942,-4.660781
0.635511,5.65856,-8.262064
-2.578879,6.093626,-2.290284
-6.343187,5.956369,3.027413
-7.951179,5.107644,0.420312
-4.394086,2.867463,-0.763663
-7.107971,0.605246,5.665403
-7.799752,0.35875,5.875894
0.592474,-5.449476,6.42935
1.52845,-8.166592,8.330779
1.131553,-4.596658,6.11218
3.112214,-3.760211,2.087048
7.603051,-6.291905,3.013401
5.896552,-3.633658,1.316095
7.286808,-0.561122,-2.886092
5.280644,4.440564,-7.61403
6.576537,0.899277,-4.196171
-1.881041,5.336195,-7.823885
1.13761,6.753465,-8.214616
-3.677121,5.942832,-1.743197
-6.889279,5.991313,0.703408
-7.66809,5.871685,2.102014
-5.957766,-0.428587,4.686187
-6.978222,-0.121333,4.656254
-2.137032,2.381713,4.680137
-4.60704,1.741706,4.832353
-1.019981,-5.456716,8.32441
2.443067,-6.227998,2.199458
6.11365,-6.108371,-3.326182
7.927263,-4.889431,-1.241648
4.498007,-2.801617,0.637809
7.041975,-0.252294,-5.615794
7.836407,-1.557492,-5.922137
-0.240213,4.409712,-6.303633
-1.780302,8.020886,-8.329256
-2.043307,4.757262,-6.117981
-4.135864,3.726892,-1.292599
-7.556513,6.302344,-2.93768
-5.985182,3.615135,-2.133928
-7.06589,1.743595,1.636449
-5.48659,-4.129482,7.635616
-6.343505,-1.869468,4.339084
1.940012,-5.918541,7.942277
-0.72701,-6.627491,8.154361
3.274798,-5.472772,1.442517
7.065885,-5.938689,-0.509863
7.66936,-6.065557,-2.29315
5.925562,0.693392,-5.39575
6.917646,1.012294,-5.43651
2.082194,-1.243313,-4.474491
4.337016,-1.48666,-5.189398
1.292543,5.349732,-8.356323
-2.430321,6.442749,-2.397918
-6.142985,6.428897,3.109571
-7.873712,4.829668,1.844075
-4.318214,2.606801,-0.128367
-6.984917,-0.385143,6.368846
-7.66299,2.112866,5.738963
-0.216304,-3.814673,6.038619
1.186385,-7.968892,8.396697
2.341053,-4.970337,5.896275
4.798947,-3.702601,0.68462
7.393604,-6.110575,2.778708
5.734286,-3.068575,2.344032
7.19372,-2.25385,-1.031793
5.948515,3.385009,-7.457356
6.20865,2.386435,-4.482771
-2.040438,6.996183,-7.879931
0.698632,6.607079,-8.153156
-2.621597,4.954017,-1.437809
-7.182569,5.605357,-0.21785
-7.768829,6.319029,1.340933
-6.267314,-0.747803,5.666995
-6.729564,-1.84082,5.181368
-1.894749,0.076681,4.762932
-3.639184,1.251549,4.893176
-1.437919,-5.16174,8.362942
2.032143,-6.715638,2.748456
5.808884,-6.627491,-2.534212
7.808672,-4.962151,-1.825992
4.704585,-2.347348,0.411395
6.786622,1.215031,-6.116707
7.367781,-2.589121,-5.751452
0.50895,2.468915,-5.511663
-0.878756,7.148866,-8.375749
-2.836782,5.321714,-5.894114
-5.71102,4.280641,-0.139831
-7.170773,6.066867,-2.228506
-5.493922,2.503229,-2.324994
-7.444935,2.52684,0.365858
-6.073807,-2.704027,7.674148
-6.047028,-2.497197,4.824392
1.97221,-7.257739,7.824453
0.13915,-6.735156,8.055643
2.574091,-4.680083,1.514167
7.353436,-5.526919,0.873776
7.868924,-6.858876,-0.578329
6.262526,0.727077,-5.876282
6.647947,1.807816,-5.356263
2.02513,1.107996,-4.905346
3.198607,-0.322496,-5.127301
1.774239,5.498322,-8.325434
-1.437281,6.551358,-2.500457
-5.026253,6.734577,1.993107
-7.92695,5.066719,2.620123
-4.460395,2.013386,0.658826
-6.981729,-2.155944,7.126105
-7.076729,2.934517,5.199838
-0.966743,-1.276997,5.633877
0.230006,-6.813858,8.411664
2.697783,-5.567214,5.888314
5.896871,-4.765711,0.097409
7.105734,-5.775303,1.801722
4.924871,-1.868523,2.243085
7.692313,-2.841283,-0.221353
6.255513,1.449878,-6.982238
5.974018,2.041404,-5.165833
-1.93683,7.540488,-7.656702
-0.636154,6.881278,-7.998392
-2.348392,4.300474,-1.554041
-7.351529,5.283307,-1.327627
-7.841195,7.107311,-0.430889
-6.091659,-0.354292,5.371797
-6.585151,-1.616047,4.837448
-2.383778,-1.765581,5.037431
-2.753896,-0.40718,5.390904
-1.571174,-5.59838,8.312946
0.924019,-6.337867,2.433515
4.464534,-6.836524,-1.444178
7.992935,-5.201721,-2.868896
4.854736,-2.320274,-1.216809
7.102864,2.76515,-7.334755
6.75283,-2.721026,-5.294166
1.289355,0.114773,-5.465807
-0.089424,5.974943,-8.389442
-3.022639,5.8805,-6.006525
-6.737852,5.263474,0.520303
-7.165035,5.792668,-0.722265
-4.738701,1.437286,-1.834909
-7.553006,2.959387,-0.397134
-6.178052,-0.611491,7.321312
-5.755332,-1.778488,4.79828
1.225597,-7.627639,7.899287
1.326335,-6.911134,7.946417
2.92572,-3.78634,0.771237
7.559695,-5.299312,0.882055
7.796877,-7.150074,0.557243
5.781786,-0.247887,-5.478227
6.554222,1.181346,-5.328239
2.763454,2.594209,-5.071574
2.390148,2.086107,-5.930099
1.506453,5.875148,-8.323205
-0.390684,5.826668,-2.071194
-4.016954,6.523025,0.937465
-7.955004,5.426546,2.679035
-5.280968,2.73178,1.585817
-7.183844,-3.338052,7.762357
-6.456358,2.17142,5.243146
-1.620587,0.327269,5.224358
-0.439459,-5.629861,8.401474
2.676424,-6.088853,6.051994
6.925934,-5.596492,-0.714941
7.178418,-5.769637,-0.003537
4.45497,-0.583158,1.304949
7.437278,-2.59888,0.34707
6.532863,0.058108,-7.091464
5.303916,0.964758,-4.618109
-1.269277,7.423064,-7.831209
-1.781896,6.723244,-7.912094
-3.235911,3.706429,-0.650616
-7.701882,5.215623,-0.913013
-7.793057,7.05946,-1.7139
-5.734611,0.542913,4.661349
-6.524261,-1.045613,4.968329
-2.934333,-3.511826,5.651073
-1.479681,-3.330496,5.687057
-0.759846,-6.04415,8.316449
0.155409,-5.575714,2.011576
3.96626,-6.369033,-0.247147
8.006643,-5.865024,-2.144118
6.016418,-2.935411,-1.618685
7.18862,3.690374,-7.730581
6.079539,-1.23922,-5.376643
2.033099,-0.844765,-4.816181
0.641249,5.617949,-8.358234
-2.383459,6.314937,-6.210966
-7.16631,6.011461,0.634943
-7.255572,5.821946,0.696721
-4.039588,-0.186814,-0.483114
-7.631748,2.053367,0.247715
-6.546577,0.260845,7.235969
-4.752728,-0.262998,4.531424
0.929438,-7.025724,7.851839
2.486104,-6.874616,7.802162
3.753625,-3.718026,0.897022
7.809947,-5.096575,0.84225
7.8278,-7.228776,2.447526
5.778598,-0.568047,-3.989819
6.386218,0.306492,-4.875731
3.475638,3.824797,-5.740624
1.070663,4.927888,-6.107153
0.698313,6.220179,-8.261427
0.154771,4.880352,-1.443223
-3.380006,5.962036,-0.52069
-8.101011,6.19405,1.579448
-6.065837,3.330862,2.089595
-7.207753,-3.894949,8.157864
-5.896239,0.707559,5.195698
-2.425858,1.267289,5.131691
-0.923068,-5.578862,8.382049
1.318047,-6.395162,6.31057
6.465916,-6.494327,-0.151614
7.44206,-5.736896,-1.111404
3.802082,0.6978,-0.087288
7.649594,-1.471864,-0.611447
6.654642,-0.593862,-6.71984
4.015035,-0.665953,-4.24139
-0.727648,5.68343,-7.830254
-2.757722,6.945499,-7.854137
-4.415127,4.359028,-0.954411
-7.770104,5.127477,-0.353507
-7.71049,7.021053,-2.947234
-5.496154,0.560228,3.064034
-6.219495,0.283196,4.547346
-4.140646,-3.649713,5.854877
-0.68748,-5.685268,6.334454
-0.049575,-6.498734,8.24257
-0.010683,-4.538733,1.061021
3.485202,-5.759563,0.933006
8.158388,-6.325904,-0.941036
6.343181,-3.927374,-2.068647
7.40508,3.623005,-8.240728
5.659051,0.051811,-5.560067
2.542212,-0.955577,-4.931458
0.83635,6.185235,-8.351865
-1.024125,6.4651,-6.335159
-6.529999,6.518618,0.15059
-7.643225,5.771576,1.651098
-3.674889,-0.855783,1.20655
-7.596681,1.004738,1.575308
-6.445838,0.748484,6.75671
-3.521869,1.366139,3.796455
-0.039693,-4.813562,7.980172
2.784176,-6.957096,7.83942
5.143563,-4.349533,0.53527
7.857448,-5.320089,-0.579284
7.424208,-6.554455,2.816603
5.379788,-0.676027,-2.761899
6.059455,-0.802265,-4.539135
4.818394,3.205568,-5.93997
0.338396,6.598579,-6.6052
-0.171673,6.400879,-8.218119
-0.051807,3.814723,-0.474198
-3.692104,5.453304,-1.041028
-8.12524,6.584413,0.138807
-6.61958,4.704374,1.590275
-7.558107,-3.328293,8.206586
-5.389677,-0.96754,5.688331
-3.148562,0.40062,5.063544
-1.10478,-6.260109,8.349886
0.062321,-6.402717,6.354197
5.862122,-6.683527,-0.067226
7.754159,-5.955059,-1.913883
3.870941,1.151754,-2.120235
7.369694,-0.38294,-2.565101
6.66835,-0.341385,-6.578132
2.860367,-2.062446,-3.804485
0.074116,3.541469,-7.852863
-2.693963,7.010035,-7.840126
-5.660332,4.920962,-0.525467
-7.90049,5.543969,1.37437
-7.358224,5.957313,-2.73929
-5.000112,0.357806,2.003297
-6.099629,1.191735,4.807515
-5.00585,-3.024187,5.977159
0.211835,-7.237591,6.587617
0.989052,-6.487401,8.199899
0.900109,-3.799247,0.094543
4.307369,-4.981984,1.159102
8.169227,-6.812284,0.752767
6.894693,-5.021965,-1.317119
