1.905582,5.224438,-8.314926
-1.840554,7.071737,-3.207721
-5.435583,6.52271,1.793124
-7.496261,4.754428,2.182262
-5.305834,2.134903,0.101549
-7.001813,-1.826654,6.501
-7.223693,2.771132,5.570825
-0.712027,-1.691916,4.42379
0.6438,-7.009354,8.429497
2.98629,-5.437198,5.691834
6.143298,-4.93917,-0.016275
7.00372,-5.952226,1.992788
5.018277,-2.363403,1.992151
7.793689,-2.922189,-0.36529
6.08719,1.636245,-6.112567
6.45157,2.759798,-5.902394
-1.971259,7.781317,-7.307369
-0.285482,6.652412,-7.999985
-1.868927,3.67243,-0.794234
-7.258123,5.597172,-0.72959
-7.537066,7.023257,-0.025828
-5.380113,-0.320608,5.615089
-7.060471,-2.399606,6.310889
-2.136394,-1.639028,4.275713
-2.722336,-0.25859,6.039574
-1.862551,-5.157648,8.272822
1.411134,-6.904523,2.951623
4.929015,-6.714378,-1.414881
7.508369,-4.994892,-2.209399
5.674353,-1.804302,-0.168491
7.158972,2.547617,-6.486102
7.059509,-2.7141,-5.683941
0.786938,0.432416,-4.065609
-0.327244,6.022479,-8.397403
-3.010206,5.548062,-5.68012
-6.515972,5.290548,0.308856
-6.943155,5.957943,-1.270308
-4.68897,1.775076,-1.536845
-7.896984,2.560839,0.270643
-6.10983,-1.130611,6.38222
-6.314495,-2.561733,5.997858
1.696773,-7.842339,7.189157
0.683967,-6.702101,7.980491
1.832579,-3.40731,0.649273
7.222731,-5.432161,0.952432
7.550769,-7.046187,0.233703
5.129536,0.036386,-5.798581
7.236758,1.914221,-6.451391
1.839592,2.41036,-4.422903
2.377077,1.386602,-6.005251
1.834173,5.66706,-8.27926
-0.994797,6.571506,-2.994363
-4.33766,6.37538,0.736527
-7.697101,5.141958,2.209967
-5.823554,2.590116,0.817411
-7.038155,-2.652713,7.19075
-6.808306,2.91437,5.334858
-1.241861,0.485303,4.621225
-0.172948,-5.695971,8.376953
2.729662,-5.794821,5.797557
6.741991,-5.581066,-0.371659
7.007545,-5.785692,0.609467
4.298442,-1.418347,1.410991
8.118858,-2.546307,-0.06436
5.913448,0.141847,-5.765781
6.104086,1.872982,-6.081996
-1.425805,7.896852,-7.302274
-1.252381,6.685782,-7.837578
-2.296747,3.403268,-0.556356
-7.247602,5.303455,-1.072235
-7.44366,7.204587,-1.328901
-4.84741,0.348991,4.791274
-7.136344,-1.319497,5.781316
-2.1823,-2.490586,4.766117
-1.984011,-1.924559,6.574242
-1.61453,-5.781914,8.353389
0.739756,-6.287183,2.603245
3.952552,-6.263887,-0.47993
7.767229,-5.22785,-2.140297
6.274959,-2.572122,-1.286548
7.033368,3.251215,-7.342079
6.465597,-2.239054,-5.36486
1.133784,-0.904578,-4.647725
0.298547,5.444175,-8.341993
-2.873444,6.005794,-5.604967
-7.066528,6.02972,0.352483
-7.124867,5.826353,0.138489
-4.000696,0.33388,-0.559222
-7.859366,2.18055,0.018117
-5.783067,0.213308,6.039893
-5.582865,-1.520974,5.253973
1.154825,-7.869727,7.666186
2.035331,-6.91806,7.798341
3.154932,-3.339626,0.510431
7.466289,-5.232887,1.1021
7.412412,-7.170537,1.567028
4.547101,-0.752526,-4.854395
6.948569,1.039997,-5.940607
2.630836,3.083737,-4.768415
1.590934,3.626153,-6.880654
1.306889,6.089848,-8.307283
-0.335851,5.653523,-2.281049
-3.773396,6.127625,0.092314
-7.711127,5.441971,1.917954
-6.618624,3.078385,1.697591
-7.318693,-3.351274,7.817129
-6.430536,1.610431,5.063225
-1.198186,0.807983,4.473785
-0.590248,-5.31883,8.392239
2.594813,-6.158111,5.57592
7.18065,-6.389495,-0.247784
7.201372,-5.964818,-0.483432
3.867753,0.114144,0.128935
7.909411,-1.838617,-0.194604
6.03172,-0.39931,-5.917679
5.632591,0.844501,-5.21551
-1.054411,7.384343,-7.610846
-2.038844,6.585987,-7.795225
-3.409653,3.499914,-0.122954
-7.698376,5.433786,-0.515277
-7.256847,7.064182,-2.187108
-4.841353,0.40849,4.079552
-6.940924,-0.907097,5.63929
-2.975457,-3.742581,5.463828
-1.209663,-4.625621,6.33732
-0.96483,-6.20911,8.23652
0.062002,-5.266572,1.833248
3.605386,-5.960096,0.288794
7.765954,-5.610028,-1.479207
6.931354,-3.168055,-1.906877
7.515383,3.525414,-7.879613
6.188885,-0.9263,-5.293211
1.43345,-1.217184,-4.325778
0.727323,5.438823,-8.366195
-2.173693,6.313362,-5.577581
-7.045169,6.364047,0.266185
-7.195002,5.924573,0.986824
-3.749168,-0.704989,0.809769
-7.909098,1.145773,1.104648
-5.946927,0.360639,6.213126
-5.26216,-0.551363,5.009408
0.816585,-7.243572,7.633387
2.245416,-6.62025,7.759172
3.733222,-3.616973,0.219692
7.712078,-5.375811,0.401205
7.050901,-6.813543,2.301042
4.937622,-0.50666,-3.841106
7.101589,0.221494,-5.769284
2.971626,3.733188,-5.514848
0.937727,5.639986,-6.445978
0.648263,6.35901,-8.195191
-0.104726,4.651801,-1.576014
-3.336969,5.455508,-0.832129
-7.897621,6.042312,0.693855
-6.968977,4.137717,1.717971
-7.313911,-3.343089,8.090354
-5.897195,0.430212,5.126596
-1.875622,1.20779,5.033291
-1.005635,-5.528808,8.342243
1.17714,-6.279627,5.68228
6.295999,-6.615214,-0.056399
7.361724,-6.029669,-1.494174
3.751712,0.963498,-1.220949
7.978589,-0.702156,-1.488442
5.666064,-0.821469,-5.778519
4.553477,-0.631324,-4.825416
-0.582597,5.809353,-7.777711
-2.678342,6.611172,-7.652881
-4.634775,4.312122,-0.452543
-7.64705,5.283307,-0.180592
-6.757618,6.731114,-2.974938
-4.945917,0.593913,2.690499
-6.940924,0.494748,5.329126
-3.459066,-3.285164,5.785138
-0.77738,-5.986855,6.761487
-0.232562,-6.605454,8.256263
0.322456,-4.280905,1.101463
3.40901,-5.158277,1.032998
7.970619,-6.166611,-0.257337
7.082462,-4.343237,-1.892547
7.411137,3.343454,-8.192006
5.525796,0.130829,-5.24831
2.013972,-0.731119,-5.228885
0.980764,6.057423,-8.291042
-0.993521,6.129199,-5.37919
-6.105048,6.545062,-0.113719
-7.610708,5.959832,1.682624
-3.734185,-1.456438,2.192453
-7.672235,0.138384,2.465996
-5.663201,0.725188,5.834178
-3.754269,1.172846,4.129866
0.390997,-5.080205,7.93145
3.067901,-6.806303,7.600269
5.449604,-4.580603,0.584629
7.661071,-5.380847,-0.185369
6.35912,-6.340385,2.980601
4.802773,-0.660287,-2.446003
6.815951,-0.874671,-5.308814
4.170288,3.027386,-5.767692
0.38207,6.957776,-6.890207
-0.078267,6.618727,-8.176721
-0.398016,3.692263,-0.429297
-3.894856,5.217827,-0.88913
-7.903997,6.267086,-0.079327
-7.101595,4.992109,1.560341
-7.572771,-2.868672,8.010106
-5.559912,-0.839728,5.303014
-2.278895,0.182772,5.213849
-1.072901,-5.925152,8.289063
0.555494,-6.259794,5.467967
5.651719,-6.710601,0.204088
7.719091,-6.164722,-1.883631
4.179851,1.632467,-2.622102
7.401255,0.215512,-2.909339
5.957441,-0.209795,-5.844119
3.160033,-1.659805,-3.871995
-0.482177,3.897203,-7.88216
-2.919031,6.72891,-7.642054
-5.847782,5.174069,-0.531517
-7.806128,5.678708,1.096687
-6.131508,5.492341,-2.730055
-5.096387,-0.108426,2.146915
-6.668037,1.094144,5.267666
-4.657409,-2.733619,5.802652
0.177724,-7.436235,6.657356
0.76526,-6.742396,8.077298
1.253332,-3.503641,-0.200017
4.572604,-4.874949,1.018031
7.917381,-6.192425,0.827602
7.240583,-5.280738,-1.439083
7.750971,2.50984,-7.81274
5.410711,1.872037,-5.60242
2.924445,0.862445,-5.237483
1.105412,6.66406,-8.251237
0.339671,5.998239,-5.558156
-4.888853,6.099607,-0.210526
-7.822705,6.328158,1.776565
-4.408113,-1.55277,3.179947
-7.344834,-0.981077,4.319977
-5.894645,-0.215147,5.841821
-2.54955,1.701725,3.89358
0.529353,-3.512771,7.880499
2.805216,-6.568937,7.601224
5.920461,-5.616639,1.015483
7.861592,-5.803006,-1.365522
5.847139,-5.199203,2.609933
5.397322,0.290437,-1.821853
6.735615,-1.492956,-5.582676
4.85378,2.072256,-5.620571
-0.36518,7.359788,-6.767925
-0.994159,6.618727,-8.106345
-1.670638,3.397287,0.505018
-4.676218,4.603635,-0.89327
-7.994534,6.500044,-1.380171
-6.972484,5.699485,0.681436
-7.576597,-2.057094,7.079613
-5.129223,-2.290997,5.802971
-3.592959,-1.485086,5.740556
-1.312633,-6.871468,8.233017
-1.519211,-5.802692,5.504589
4.150523,-6.185814,0.44324
7.9652,-6.413421,-1.622507
4.766431,1.325214,-3.407067
7.290952,1.629949,-4.941012
5.71739,0.538191,-5.811001
1.576907,-2.166333,-3.809898
-0.454442,2.470489,-7.974509
-2.856548,6.642653,-7.550979
-6.336173,6.181457,-1.458508
-7.51507,5.528544,1.400801
-5.621121,4.97385,-2.6963
-5.480852,-0.59701,1.637086
-6.524261,1.99985,5.693426
-5.276505,-0.887264,5.421156
0.190157,-7.06539,7.044265
1.083096,-6.822673,8.203083
2.259761,-3.253368,-1.061408
4.937622,-4.437365,0.791299
7.998035,-6.431365,1.852036
6.693853,-5.742878,-0.336948
7.681155,1.574543,-6.715063
4.773125,2.217068,-5.91959
3.804632,2.359676,-5.818006
1.183516,7.304066,-8.197738
1.605917,5.24679,-5.019986
-3.774353,5.668319,-0.483114
-8.051598,6.36688,1.087452
-4.939541,-0.830598,3.660798
-7.181612,-1.758655,5.63738
-5.841725,-1.183499,5.754886
-0.77993,1.960813,3.651563
0.201634,-2.182703,8.022844
2.590987,-6.547844,7.533714
6.322778,-6.397995,1.578811
7.358855,-5.841728,-1.828858
5.246852,-4.46255,2.067304
5.461399,0.940202,-1.454687
6.416822,-2.072834,-5.712601
5.818129,-0.219239,-5.2913
-0.615752,6.578432,-7.004847
-1.424848,6.583154,-8.090423
-2.980239,3.494563,1.504613
-5.649812,4.838167,-0.193011
-7.834819,6.130458,-1.720269
-6.493019,5.983443,-0.072321
-7.780943,-0.708767,5.729092
-4.783333,-2.358681,6.179371
-3.99432,-3.00278,5.697247
-0.861222,-7.423958,8.154361
-1.463741,-5.263109,4.889673
3.592316,-5.506141,0.665832
8.084428,-6.423495,-0.700293
5.387121,0.567783,-3.740796
7.040381,1.794594,-6.082633
6.252325,1.912647,-5.629487
0.405661,-1.192314,-4.003831
-0.392915,2.416971,-7.897446
-2.322888,6.628171,-7.550979
-6.310032,6.660597,-1.734599
-7.523996,6.131718,2.052019
-5.247176,3.861945,-1.465514
-5.614745,-1.576696,2.112205
-6.19973,1.798057,6.014417
-6.025669,0.815538,4.77981
0.868867,-6.433569,7.123876
1.881992,-6.775766,8.083348
4.112267,-3.70449,-1.800517
6.116519,-4.768859,-0.047164
7.759897,-5.831339,2.065075
6.414272,-5.868172,0.084353
7.871474,-0.11126,-5.245762
4.535624,2.428305,-6.10588
4.528611,3.886185,-5.951116
0.914455,7.747947,-8.153156
1.956589,4.896722,-4.684346
-3.284049,5.033664,-0.570368
-8.114719,6.676337,0.146768
-5.576808,-0.171073,3.523548
-7.033692,-2.106519,6.626467
-6.384949,-2.750618,5.609994
0.0891,0.36725,4.312653
0.630091,-2.815154,7.932087
1.907176,-6.446161,7.452192
5.940864,-6.896023,2.068578
7.606239,-6.408699,-2.297926
5.017321,-3.599658,0.677933
5.96828,1.807186,-2.39537
6.093247,-1.406699,-6.472727
6.230966,-1.489179,-4.36208
-0.776742,5.438193,-7.322973
-1.72547,6.695855,-8.132457
-4.445412,4.104348,1.747268
-6.419059,4.801335,0.663284
-7.856178,5.96298,-1.750203
-6.166257,5.718059,-0.613994
-7.724836,0.791613,4.646382
-4.128213,-1.900634,6.295603
-4.62808,-4.076909,5.923342
-0.534778,-7.856505,8.167736
-2.116948,-4.813562,4.376023
3.273204,-4.943578,0.690671
8.145636,-6.609232,0.569343
5.960948,-0.525863,-3.254851
6.960045,2.183068,-7.034462
6.405664,3.169365,-5.817051
-0.847195,0.403453,-4.35189
-0.549443,3.467804,-8.0296
-1.438238,6.304863,-7.38284
-5.594661,6.87813,-2.588347
-7.290639,6.050497,1.742173
-4.987679,3.804964,-0.826715
-6.165938,-2.149333,2.631587
-6.022162,1.104848,6.748749
-6.459865,2.33701,4.015863
0.437859,-4.737378,7.544859
1.361084,-6.746804,8.188753
4.868763,-4.303256,-1.942861
6.635514,-4.90769,-1.199613
7.79337,-5.903745,1.806817
5.686467,-5.582325,0.826009
7.789545,-1.311312,-4.248077
3.795068,0.882278,-6.272426
4.624568,3.930258,-5.740306
0.071885,7.927703,-8.089149
1.608467,4.369417,-3.728058
-3.286918,4.630394,-0.449677
-8.199837,6.479582,-1.166495
-5.799963,1.409897,2.607067
-7.151008,-1.653824,6.780275
-6.681426,-3.598399,5.8052
1.198499,-1.252127,4.727267
0.393866,-3.802395,7.984949
0.71234,-5.807099,7.183107
4.970458,-6.852894,2.781255
7.229744,-6.442698,-1.716766
4.913394,-3.42431,-0.220398
6.206419,2.486229,-2.973346
5.786887,-0.255127,-6.785121
6.946975,-2.933837,-3.994596
-0.496523,3.958591,-7.357683
-1.180015,6.63856,-8.172263
-5.401791,4.880352,1.799174
-7.039112,5.405768,1.881014
-7.62856,5.37838,-0.97925
-5.516556,5.277956,-0.489164
-7.824618,2.077607,3.72576
-3.567775,-0.417884,6.264396
-4.767074,-4.134519,5.612223
0.240208,-8.023669,8.09322
-0.984276,-4.368737,3.514632
3.510386,-4.368422,0.395155
8.177834,-6.316775,1.870824
6.114925,-1.818469,-2.131699
7.000213,1.299085,-6.66857
7.073217,3.667078,-5.760686
-1.50901,2.549506,-5.300853
-0.753151,4.813612,-7.835031
-0.35211,5.716485,-7.216294
-4.37209,6.626283,-3.17715
-7.313593,6.569617,0.972812
-5.111371,3.324881,0.358534
-6.206106,-2.563622,3.52928
-5.468737,-0.559233,7.044265
-6.838272,3.079959,3.453172
0.562507,-3.463031,7.632113
1.135378,-6.721619,8.145763
6.034589,-5.156703,-1.636518
7.279795,-5.541715,-2.234238
7.489879,-5.146,0.68462
5.487222,-4.740526,0.447061
7.866693,-2.494993,-3.35739
3.256946,-0.093945,-5.922137
4.792572,4.055238,-5.813867
-0.694812,7.886148,-8.127044
0.449973,4.475822,-3.41248
-4.081669,4.498489,0.173518
-8.131615,6.535618,-2.002092
-6.025669,1.767835,1.631991
-6.954632,-1.509326,6.538258
-7.256529,-4.171351,5.80711
1.764038,-3.552752,5.50841
1.092979,-5.531326,8.008195
0.262204,-5.60688,7.004778
3.910153,-6.528956,3.507308
7.453218,-6.769785,-0.559541
5.034854,-3.236369,-0.901231
6.545296,2.579413,-4.142991
5.42155,1.378102,-7.1905
6.832528,-2.842542,-3.232878
-0.470382,3.257197,-7.773252
-0.499711,6.731114,-8.200286
-6.020249,5.655726,1.082357
-7.387871,5.60945,2.633497
-7.478727,5.083089,0.35312
-5.528989,3.874222,0.163327
-7.66554,2.471748,3.660798
-2.912336,0.789094,5.740874
-4.774406,-3.688434,5.485163
0.721266,-7.812747,8.141942
-0.025347,-4.720063,3.166891
