4.631262,2.095866,-5.678528
0.643481,7.325788,-7.049429
0.288983,6.182717,-8.170671
-1.005317,3.545247,0.211094
-4.318532,4.460397,-1.155349
-7.774886,6.399305,-1.407238
-6.758574,4.880982,0.64577
-7.386915,-2.713786,7.103496
-4.608634,-2.051742,5.274035
-2.545724,-1.737878,5.76221
-1.206156,-6.809136,8.306259
-0.338402,-5.355663,4.564223
4.374953,-6.293479,0.59673
7.922163,-6.270813,-1.566142
4.455607,1.506229,-3.697169
7.435047,1.520081,-4.876367
5.725041,0.158532,-5.499881
1.707612,-2.124778,-3.643671
-0.762396,2.495044,-7.883434
-2.985978,6.818946,-7.414048
-6.476761,5.64156,-0.492349
-7.325069,5.690041,1.360358
-5.146438,4.779298,-2.451416
-4.638282,-0.421032,1.802996
-6.363271,2.140569,5.381032
-5.272999,-1.161777,5.381988
-0.167847,-7.51966,7.228644
0.586098,-6.322756,8.155635
2.156791,-3.5389,-0.813022
5.224536,-4.631287,0.813908
7.715903,-6.298831,1.65874
6.624994,-5.339607,-0.259248
7.509326,1.654189,-6.25937
4.454651,2.303325,-5.527267
2.805854,2.843538,-5.691584
0.807659,7.253382,-8.285629
0.469101,5.165569,-4.689441
-4.216519,5.885852,-0.663353
-7.932689,6.265511,1.077899
-4.851235,-1.029243,3.584371
-7.201377,-1.688138,5.460325
-6.149361,-0.887264,5.400457
-0.93837,1.689448,3.786583
0.657189,-2.400551,7.809805
2.602783,-6.872098,7.520021
6.25615,-6.098612,0.972175
7.486054,-5.927986,-1.974706
4.84836,-3.953503,2.002341
4.976834,1.248086,-2.002729
6.162425,-2.002947,-5.590637
5.724404,0.108162,-5.067115
-0.237663,6.81265,-7.056753
-1.152918,6.374121,-8.12577
-3.091498,3.668022,1.299217
-5.781792,4.547599,-0.311473
-7.603694,6.046719,-1.864206
-6.443288,5.525396,0.056967
-7.659164,-0.657138,5.456185
-4.31917,-2.801303,5.78068
-3.466717,-3.669546,5.674638
-0.875887,-7.517141,8.26709
-1.395201,-4.885338,4.563587
3.62292,-5.304978,0.600233
8.062113,-6.58877,-0.682141
5.249083,0.594857,-3.758947
7.059827,2.041404,-6.152054
6.283566,2.086737,-5.415812
0.471651,-0.635417,-4.084079
-0.840819,2.780891,-7.832165
-2.090807,6.780224,-7.35832
-6.008135,6.421657,-1.545125
-7.568627,6.170754,1.911585
-4.792578,3.636227,-1.301833
-5.36513,-1.642805,2.382564
-6.179327,1.836778,6.104537
-5.833437,0.725188,4.529195
0.314486,-6.20124,7.288512
1.450983,-6.475753,8.172831
4.019499,-4.012373,-1.375713
6.169439,-4.419421,-0.133781
7.645769,-6.142685,2.010621
6.060093,-5.626084,0.567114
7.526859,-0.401199,-4.812997
3.959884,2.059663,-5.89093
