-0.728604,-8.913004,7.418119
5.873917,-2.325941,-4.639764
8.746561,-6.697694,-3.158999
8.834229,-4.818599,-5.749859
8.871528,-0.221758,-8.691327
8.890974,0.416675,-8.837174
8.888743,3.387842,-8.864878
8.745286,4.341399,-8.82985
-5.36768,8.681985,-8.744188
1.089791,8.653653,-0.4328
-6.632013,-2.945485,4.73682
-8.823396,1.210309,7.396464
-8.870896,1.805612,3.356047
-8.890024,-3.823173,8.783606
-8.89895,-0.57277,8.849206
-8.856232,-2.704656,8.82787
3.932787,-8.83021,8.745075
2.630199,-8.903245,3.238223
7.215717,-7.580733,-0.792323
8.767602,-1.522548,-3.404519
8.853038,0.420453,-7.673261
8.879179,0.252345,-8.75406
8.896075,1.476637,-8.856281
8.877585,0.39275,-8.859783
-3.672976,6.90174,-8.81138
-3.069183,8.718188,-4.164964
-3.619738,5.427805,0.810724
-8.743698,6.933536,6.718179
-8.84348,6.069385,4.151838
-8.878229,0.767372,8.552735
-8.896719,1.033701,8.812903
-8.895125,-2.19498,8.844748
-8.759319,-5.661657,8.806534
4.02173,-8.893486,8.735203
-1.002448,-8.867672,0.802126
4.996918,0.327584,-4.690078
8.811595,-1.885838,-7.910502
8.864833,-5.512438,-3.76659
8.885555,3.082793,-8.798642
8.895119,2.85676,-8.865834
8.85527,3.967406,-8.851504
-6.025988,8.586283,-8.771256
-0.992565,8.709059,-4.755677
-8.023545,4.099626,3.025502
-8.792154,1.492063,2.235761
-8.859739,-2.217332,7.971893
-8.88301,-3.339941,8.731382
-8.899907,-3.074557,8.83615
-8.879504,-1.57827,8.839653
-1.032095,-6.265776,8.79316
6.046066,-8.910801,6.217585
1.209338,-2.31996,-1.657535
8.721377,-2.463827,-7.045289
8.832954,-3.500493,-5.674707
8.872484,1.465304,-8.406638
8.890018,-0.149351,-8.835582
8.889699,0.065978,-8.865197
8.734447,4.897666,-8.827302
-5.534728,8.670337,-8.724126
0.926569,8.643579,-3.020794
-5.500936,2.17992,4.062674
-8.816383,1.638134,6.65449
-8.870896,7.182235,4.225399
-8.891618,1.386287,8.781377
-8.900544,-1.870097,8.845385
-8.862289,-2.784303,8.829781
6.504171,-8.811321,8.764818
0.40056,-8.905764,4.355961
8.340738,-5.45042,-6.398211
8.780672,-5.376125,-1.766443
8.852719,-0.716008,-7.31533
8.877585,2.300807,-8.74801
8.894162,3.003146,-8.854051
8.874078,4.280641,-8.856599
-1.465335,7.548988,-8.808832
-4.566872,8.710948,-6.638955
-1.951813,5.735688,3.339806
-8.660174,1.738243,6.565007
-8.841249,3.938443,7.13343
-8.877272,-1.653194,7.732104
-8.893849,-3.067001,8.81354
-8.893531,-0.686101,8.849843
-8.713731,-4.878097,8.814177
6.085596,-8.879635,8.694442
0.000475,-8.828006,-1.40692
7.535148,-1.613213,-3.139892
8.797887,1.270122,-5.599872
8.861327,-1.782266,-6.520494
8.885555,0.346158,-8.809151
8.895119,1.359213,-8.866152
8.850488,0.824668,-8.850867
-6.418741,8.554803,-8.783994
-0.676322,8.704337,-3.169508
-8.197606,2.396824,5.70489
-8.786097,3.334325,3.954722
-8.861333,1.993553,5.487393
-8.883329,-0.888523,8.642217
-8.899269,-0.17674,8.831691
-8.880779,-3.567548,8.835831
3.182667,-7.571918,8.787428
2.97067,-8.904505,7.441047
1.529406,-3.207406,-3.586032
8.090485,-3.377088,-3.88537
8.829447,-5.150722,-7.671987
8.87089,-3.130593,-6.547243
8.888424,2.848889,-8.832397
8.888424,2.114755,-8.867108
8.758994,6.370028,-8.833671
-5.783386,8.65806,-8.713299
0.674085,8.618394,1.299854
-8.319384,2.542265,2.02304
-8.813832,2.41162,5.116405
-8.86739,0.647745,6.845556
-8.889705,-1.624861,8.788702
-8.898631,-3.025447,8.845385
-8.852406,-1.267553,8.827233
5.849689,-8.712786,8.772142
1.930448,-8.903875,2.293399
7.829394,-1.795803,-2.952329
8.761226,-2.23622,-6.434195
8.850488,-2.077242,-6.351718
8.877585,3.031164,-8.70693
8.893525,-0.323756,-8.852459
8.873441,1.188902,-8.855962
-4.322677,7.809964,-8.798642
-2.880457,8.700244,-4.714279
-2.018122,5.202087,-1.374757
-8.240961,4.359658,4.362011
-8.836148,2.673856,7.550273
-8.877272,4.013998,7.583073
-8.895443,-0.216091,8.811311
-8.894168,-0.62912,8.845703
-8.772389,-4.236832,8.812585
5.527071,-8.873653,8.635848
-1.175233,-8.828006,1.060384
8.515436,-2.867412,-4.826053
8.803625,-3.569122,-2.657768
8.86037,-0.685786,-6.072762
8.883005,1.961128,-8.799279
8.893844,4.130162,-8.862331
8.845387,4.39649,-8.842587
-5.855752,8.55921,-8.777306
0.082086,8.705281,-3.563741
-7.521446,2.939869,2.905767
-8.771752,-0.017132,7.502825
-8.861014,2.649615,6.767537
-8.882692,-3.219998,8.423765
-8.898631,-2.308312,8.831055
-8.881098,-1.666101,8.838697
5.015727,-7.994392,8.785836
3.397533,-8.904819,5.206207
3.452366,-0.992725,0.255039
8.682803,-2.743378,-3.465024
8.826259,0.073218,-7.74714
8.869297,-2.784932,-8.427973
8.890656,-0.738989,-8.834308
8.888424,-0.208536,-8.865834
8.758994,1.616727,-8.832397
-6.151273,8.65869,-8.490707
1.428349,8.635708,-1.212669
-8.499821,-0.616528,6.141795
-8.819252,3.90224,3.079637
-8.869621,1.276733,4.249601
-8.889705,-0.925041,8.772142
-8.900225,-1.588029,8.840926
-8.856232,-4.91556,8.819272
5.831199,-8.808488,8.749533
-1.08629,-8.906079,4.786179
6.491738,-7.59301,-3.555143
8.758038,-2.411254,-6.313824
8.851125,-5.859357,-7.368829
8.877904,0.031034,-8.487522
8.893206,3.179124,-8.849912
8.877904,2.524007,-8.859465
-7.251747,8.476415,-8.805648
-0.137243,8.712207,-5.165515
-5.06929,4.893889,2.773931
-8.728715,6.558913,2.151373
-8.838379,1.111773,7.629565
-8.876635,-0.105593,8.568338
-8.895762,-0.852005,8.812903
-8.894168,-1.111093,8.844429
-8.762826,-0.71223,8.811629
5.964455,-8.883727,8.665464
-1.162482,-8.858857,-0.700611
7.848203,4.081367,-5.461031
8.806813,-0.487771,-5.719607
8.862602,-0.195314,-3.026208
8.884599,2.688652,-8.794502
8.895438,-0.132667,-8.862968
8.848894,2.92287,-8.845135
-6.559328,8.577784,-8.76234
1.684021,8.708429,-2.995956
-6.63552,6.707503,1.060703
-8.769839,0.654985,5.559679
-8.860376,3.569487,7.628292
-8.885561,1.269493,8.63553
-8.900544,-2.530882,8.831373
-8.885561,-2.231813,8.840289
7.319963,-8.626528,8.794752
-1.551728,-8.907338,6.796516
6.003029,-2.119741,-4.044273
8.743054,-6.885634,-3.543042
8.831679,-5.412014,-5.354033
8.869615,-0.565214,-8.649292
8.889699,0.523395,-8.832397
8.889699,3.124032,-8.862331
8.77589,3.829205,-8.829531
-3.002236,8.676004,-8.74578
0.586736,8.659634,-0.231225
-5.68998,-1.582992,4.739049
-8.82244,1.840241,7.425124
-8.871853,2.65843,3.116577
-8.890343,-3.759896,8.773416
-8.899588,-0.298886,8.84634
-8.861333,-2.291627,8.828825
6.5759,-8.816358,8.763226
-0.747094,-8.90419,3.432155
7.385953,-6.972207,-1.234005
8.768877,-0.867431,-3.177787
8.850807,1.442008,-7.974828
8.878542,0.494748,-8.747691
8.895438,1.661745,-8.854051
8.878542,0.471452,-8.860739
-5.244626,6.808557,-8.815838
-1.392013,8.708744,-4.462709
-4.410026,5.4936,0.780153
-8.744654,6.460378,6.890775
-8.842524,6.083552,3.413367
-8.877272,0.345213,8.555601
-8.896081,1.040312,8.810356
-8.895762,-1.721508,8.844111
-8.779084,-5.141278,8.806853
2.807766,-8.886246,8.732974
-0.836994,-8.866098,0.725699
4.537537,-0.338237,-4.497101
8.808726,-1.597158,-7.879931
8.864196,-5.876042,-3.859894
8.884599,2.874704,-8.790999
8.8948,2.333547,-8.862331
8.858458,3.7058,-8.85023
-6.945705,8.581561,-8.783675
1.590296,8.712207,-4.80217
-7.897303,2.162291,4.026372
-8.792154,1.437915,1.74472
-8.859739,-2.067483,8.152769
-8.884286,-2.670657,8.706543
-8.89895,-3.148852,8.834557
-8.882054,-1.845228,8.840289
3.141861,-5.908467,8.797936
3.856595,-8.909227,7.226097
2.655065,-3.366699,-2.76795
8.722333,-2.104315,-6.755187
8.830085,-3.314126,-4.876049
8.870572,1.947591,-8.3939
8.889699,0.344269,-8.832716
8.890018,-0.461642,-8.86456
8.749749,4.083256,-8.828257
-5.648218,8.659634,-8.7254
1.257795,8.647671,-2.579749
-5.22773,3.405787,3.726716
-8.816064,1.846223,6.710218
-8.86994,7.101015,4.198331
-8.890343,1.906351,8.776282
-8.900544,-1.218128,8.844429
-8.864839,-2.513567,8.830736
7.215398,-8.812895,8.772461
-1.014562,-8.905449,3.710794
8.297063,-4.393292,-6.619211
8.780991,-5.207073,-1.701481
8.850488,-0.962503,-7.521045
8.87631,1.762798,-8.738456
8.893844,3.349751,-8.851504
8.875991,4.407194,-8.855644
-4.401419,7.400398,-8.812972
-2.579517,8.708429,-7.596834
-3.019132,6.693652,4.347045
-8.665594,1.481989,5.772082
-8.840611,3.164013,6.864026
-8.876953,-1.919837,7.61428
-8.894168,-3.848042,8.810993
-8.894487,-0.699323,8.847295
-8.757406,-4.821747,8.813222
6.331067,-8.877746,8.711001
-0.687799,-8.846265,-2.340279
7.295415,-1.641546,-2.270222
8.798843,1.264456,-5.970859
8.859733,-1.620139,-6.221156
8.884917,-0.004539,-8.805329
8.893525,0.699059,-8.863605
8.852719,0.187494,-8.849912
-7.149733,8.541266,-8.790681
0.688112,8.703078,-3.517885
-8.241599,0.898333,5.718264
-8.786735,3.223512,4.125408
-8.85942,2.755076,5.10717
-8.882373,-0.39144,8.628206
-8.898631,-0.248202,8.830099
-8.882054,-3.644991,8.837105
4.754316,-7.545789,8.787428
1.843418,-8.90419,7.889416
1.987193,-4.450902,-3.814994
7.659477,-4.054872,-3.255487
8.826897,-4.903282,-7.435065
8.868659,-3.057557,-6.238671
8.888105,3.345973,-8.830168
8.888743,2.029127,-8.865197
8.777803,6.134551,-8.833671
-5.324005,8.651449,-8.736227
0.940596,8.631301,1.905534
-8.158394,2.654652,1.784207
-8.810326,2.817094,5.2976
-8.865477,0.311529,6.918161
-8.888749,-1.454864,8.781059
-8.897675,-3.064798,8.844748
-8.853363,-1.402606,8.827552
6.596302,-8.630936,8.775964
0.658145,-8.902301,2.329383
8.028002,-1.773766,-2.902651
8.761226,-1.56851,-6.729075
8.848256,-1.842709,-5.997927
8.875354,2.835353,-8.650247
8.891931,-0.198147,-8.850867
8.874078,0.892666,-8.857554
-4.776319,7.514359,-8.798324
-2.402586,8.693948,-4.717782
-2.212586,6.038849,-1.630786
-7.955004,4.869963,4.174448
-8.834873,2.817094,7.377676
-8.874722,4.221771,7.367804
-8.894806,-0.074742,8.809082
-8.894487,-0.34107,8.845385
-8.783228,-3.989392,8.812903
5.352372,-8.875227,8.687755
-1.772014,-8.84658,0.407255
8.415335,-2.275257,-4.85535
8.800756,-4.505049,-2.839281
8.859095,-1.587399,-6.038051
8.881411,1.327418,-8.797368
8.892568,4.065941,-8.861376
8.846981,4.215475,-8.843224
-6.075719,8.520803,-8.784949
1.282342,8.708115,-4.00192
-7.608795,2.415083,3.449669
-8.764101,-0.67162,7.390732
-8.856551,2.269956,6.798108
-8.881735,-3.342774,8.29575
-8.897037,-2.583769,8.829144
-8.882054,-1.90756,8.839334
6.111737,-7.911597,8.785199
2.471121,-8.899782,6.01187
3.948089,-1.661694,-0.580558
8.64391,-3.526937,-2.998822
8.820521,0.093051,-7.775163
8.867703,-2.364662,-8.3283
8.890337,-0.697749,-8.832079
8.888105,-0.412217,-8.862968
8.766326,1.281455,-8.832079
-5.823235,8.647986,-8.630185
1.750968,8.634764,-1.894458
-8.379636,-0.724508,6.381583
-8.815426,4.21516,3.191411
-8.865796,2.276881,4.014908
-8.888111,-0.398365,8.766729
-8.899907,-1.166814,8.839653
-8.857188,-4.331904,8.820546
5.559906,-8.71373,8.753036
-1.612936,-8.906079,4.808788
6.357208,-7.21524,-4.143628
8.748793,-2.289423,-6.010346
8.849531,-5.628287,-7.359912
8.875672,0.091792,-8.358871
8.892568,3.598764,-8.847683
8.877904,2.561154,-8.857236
-7.814098,8.454378,-8.804693
0.734656,8.700559,-5.726613
-5.378519,5.306918,3.172305
-8.716601,6.775817,1.868595
-8.835829,0.856463,7.548999
-8.876316,-0.782432,8.562288
-8.894806,-0.650213,8.8094
-8.894168,-1.361996,8.843155
-8.775896,-0.800691,8.810356
5.210828,-8.877116,8.68266
-1.182566,-8.855394,-0.770032
7.559376,3.948517,-5.390654
8.8049,-0.548529,-5.960032
8.861645,-0.721045,-2.88864
8.882686,2.336695,-8.78877
8.893844,-0.383569,-8.860739
8.850169,2.629153,-8.842906
-6.322465,8.572117,-8.751194
2.066254,8.703707,-3.227464
-6.451257,5.84713,1.027584
-8.759,0.577857,5.259705
-8.858463,3.294974,7.531485
-8.882054,1.716207,8.608781
-8.897994,-2.515456,8.827233
-8.884604,-2.033798,8.839016
7.399661,-8.59001,8.792523
-1.958827,-8.905449,7.270042
5.901015,-3.010336,-4.100319
8.739229,-6.776081,-3.315992
8.82881,-5.388403,-5.092272
8.86834,-0.27496,-8.659801
8.889062,0.588876,-8.828894
8.88938,3.6718,-8.862331
8.782266,3.802131,-8.828894
-1.72292,8.661208,-8.742914
0.11014,8.662467,-0.071366
-5.473201,-1.083075,4.377934
-8.820527,2.223364,7.44646
-8.870259,3.02109,3.100018
