5.705914,-5.57477,0.132757
7.991022,-6.246572,-1.162992
5.403379,2.566506,-3.22842
7.866055,1.300659,-5.191627
5.528346,-0.57277,-5.47345
4.433929,-2.05489,-4.055737
-0.303653,4.758206,-8.227035
-2.473358,7.432194,-5.556564
-6.421929,5.839575,0.653731
-7.79242,4.916555,1.721474
-4.190059,4.814242,-2.027886
-6.289311,0.742502,3.688821
-6.56953,2.68267,6.046899
-2.756128,-2.44305,5.288684
-0.70597,-7.942763,8.067426
-0.212797,-5.570677,7.887823
2.016203,-4.194332,-0.534065
6.727645,-5.948133,1.321827
7.663621,-4.804432,1.207187
6.380798,-4.075964,-1.170635
6.728283,3.879259,-7.021725
4.682907,2.244456,-5.246718
-0.328838,3.668022,-6.535779
-0.480583,7.057886,-8.204744
-1.800386,4.524303,-3.526165
-4.985766,5.65006,-0.982434
-8.061162,6.741188,0.398339
-5.690299,-2.650824,3.990069
-7.79752,-2.313349,6.206758
-5.849376,-0.413476,5.239643
-3.259821,2.294511,3.998985
-0.004625,-4.031891,8.278236
2.332765,-7.42868,5.531019
6.42256,-6.331571,-0.039203
7.738219,-4.990484,-2.628153
3.882099,-4.241554,1.768604
6.319909,0.023793,-3.18129
5.978163,-3.272572,-6.1304
4.110673,0.504192,-4.698676
0.955898,7.20679,-8.208247
-0.144576,5.760243,-7.917189
-3.234636,4.577191,1.745357
-6.813725,5.922684,-0.716852
-7.553325,4.614338,-1.636837
-6.34223,4.780872,0.069705
-7.033692,-2.758803,5.924616
-4.439674,-3.11013,6.153896
-0.246589,-5.183462,5.767305
1.038784,-7.386181,8.226329
1.01615,-4.021817,3.566857
4.665054,-5.516845,1.669886
8.214496,-7.006521,0.643859
6.047022,1.983479,-4.168785
7.637162,2.800094,-6.503298
6.113969,2.256104,-5.343843
2.293553,-0.984225,-4.29266
0.108546,4.500692,-8.292953
-1.650872,7.119903,-5.632035
-6.140434,6.427323,-0.446174
-7.731211,5.416472,3.282805
-3.93343,4.301103,-0.56782
-6.061055,-0.746859,4.099614
-5.3782,3.426564,6.481256
-5.189156,1.161513,4.185594
-1.198824,-6.510382,8.176652
0.511182,-6.105853,7.95406
4.804048,-5.060057,-2.664137
7.113385,-6.006058,-0.425476
7.353117,-4.37944,1.541235
6.215982,-5.26059,0.339108
7.215398,0.751632,-4.696447
4.015673,2.397453,-6.657743
1.253013,5.458656,-5.487461
-1.416241,7.589913,-8.198694
-0.171035,3.369269,-3.342423
-4.311519,5.076478,-1.579517
-8.253713,7.309418,-1.844144
-6.0703,-1.131556,3.522593
-7.671278,-2.916837,6.631243
-6.34223,-3.577622,5.310975
-1.014243,-0.272127,5.349825
0.187288,-5.155444,8.359439
0.844639,-6.633472,5.377211
5.105308,-6.493068,1.335201
7.811541,-6.01078,-3.035761
4.210137,-4.180796,-0.675773
6.171989,1.646004,-4.922542
5.098613,-2.525215,-6.667615
5.601349,-2.562992,-3.561831
1.176184,5.074904,-8.216527
-0.444241,6.483359,-8.058578
-5.657144,5.541451,2.922963
-7.314549,5.845241,1.886428
-7.187988,3.757743,-0.628006
-6.008135,4.90837,-0.488209
-7.401579,0.441545,4.363285
-3.412523,-1.811543,6.576153
-2.189633,-5.785692,5.607128
1.838317,-7.726175,8.24257
0.224268,-3.453272,3.516861
4.628712,-4.845672,1.621164
8.284311,-7.203592,2.795904
6.326285,0.118866,-2.918255
7.669041,2.665356,-6.949438
6.841454,4.312751,-5.247992
-0.386858,2.437119,-5.850806
-0.647312,5.983757,-8.422241
-0.392915,6.157532,-5.37919
-4.15276,6.044516,-2.584207
-7.841195,6.096774,2.229074
-4.520009,4.205716,1.004656
-6.285804,-2.13863,5.39982
-4.747309,1.493637,7.019108
-5.91186,3.993535,3.010535
-1.231341,-3.409199,8.330461
-0.043837,-6.633787,8.128886
6.049572,-6.087594,-2.693115
7.444929,-5.773099,-3.012196
7.233251,-3.396921,-0.320708
5.66447,-4.142074,0.438145
7.432178,-1.510271,-4.446786
2.986928,-0.046724,-6.301404
2.717548,4.651171,-5.380146
-2.033424,7.207735,-8.219393
-0.850702,3.736021,-3.250392
-5.150901,4.872167,-0.983071
-8.204619,6.919999,-3.536037
-6.039377,0.663485,1.322782
-7.630154,-1.985632,6.225864
-7.085974,-4.712823,5.579741
1.396789,-3.865987,5.964422
1.010411,-6.44742,8.439687
-0.076354,-5.482531,5.185189
3.145368,-5.663861,3.317515
7.859679,-6.146778,-1.140382
4.971414,-4.227702,-1.258844
6.440731,2.334177,-5.451796
4.456245,0.645856,-7.458948
6.298231,-3.679934,-2.593761
0.873649,3.200216,-8.375112
0.60937,6.773928,-8.156022
