6.834122,-2.691434,-2.493133
7.436641,4.125755,-8.237544
5.390627,-1.39568,-4.485318
0.977576,-1.347515,-5.907489
0.270493,6.447471,-8.501215
-3.594872,5.64156,-4.071659
-7.585842,6.272122,0.69481
-8.015575,6.011146,2.04565
-3.309871,-1.007836,1.346347
-7.868292,0.963813,1.742491
-6.497801,2.070367,6.166315
-4.378465,0.666633,4.144514
1.218583,-6.723823,8.040358
2.956962,-7.183444,8.134299
5.575846,-4.203777,-1.603082
8.106425,-5.009688,-0.630235
6.328516,-5.712971,3.066263
5.541098,-0.903634,-3.010604
6.696403,0.193476,-5.896025
4.059667,4.675096,-6.155557
0.420326,7.491378,-6.977779
1.045797,5.962665,-8.401542
0.438178,3.979683,-1.289414
-4.286653,5.698855,-1.798606
-7.969031,6.367824,-0.469421
-6.979497,4.086404,2.224297
-7.648325,-4.18111,8.414848
-5.053669,-0.636046,5.383261
-2.503006,0.846704,5.922387
-0.946659,-6.498734,8.474397
1.613887,-5.531641,4.745418
6.349557,-6.298201,-0.145882
8.068488,-6.265461,-2.384543
4.104298,1.707707,-2.880679
7.336859,0.371657,-3.425855
6.640933,-1.302497,-5.994424
2.956962,-2.187425,-4.188528
-1.002766,4.305825,-7.999348
-3.335375,7.321066,-8.132457
-6.362314,5.031775,0.843842
-8.055105,5.523192,1.972089
-6.258707,5.284881,-2.96443
-5.109139,0.546376,1.683897
-6.857081,1.2739,6.478072
-4.917863,-3.623269,5.592479
-0.040968,-8.15337,7.321948
0.149033,-6.5214,8.43491
0.51692,-3.7366,0.531767
4.604803,-4.597288,1.8963
8.146912,-6.538715,2.166977
6.664524,-4.881875,-1.240055
7.662346,3.228234,-8.042019
4.99373,2.396509,-6.12212
3.462886,0.961609,-5.666109
0.900747,7.163347,-8.411414
0.621484,4.849815,-5.343843
-4.87897,6.003905,-0.617497
-8.136397,6.492489,1.721792
-4.598114,-0.994614,3.833394
-7.273743,-1.540807,5.558087
-6.554546,0.405657,5.635469
-0.990015,3.015738,4.178269
0.587373,-2.510104,8.153087
3.081291,-7.089001,8.201809
6.721907,-5.769007,0.395473
8.101324,-5.741304,-2.905199
5.785931,-4.262646,2.343077
5.853834,0.417934,-1.052492
6.690028,-1.959818,-6.545969
5.765209,0.883537,-4.721604
-0.367093,7.789187,-7.634092
-1.041021,6.693967,-8.475103
-1.984649,4.070348,0.488777
-5.307109,3.811261,-0.805061
-8.159988,6.455027,-2.754893
-6.785671,5.53421,-0.249695
-7.743963,-1.449513,6.280637
-4.822225,-3.032372,6.846193
-4.331284,-2.744952,5.08679
-0.592161,-7.565937,8.372814
-2.038525,-4.615547,5.40205
3.425587,-5.635213,1.217377
8.343288,-6.3322,-0.53502
5.262791,-0.245683,-4.137577
7.435366,2.0902,-6.78735
6.577812,1.335603,-5.408169
-0.093569,-2.1465,-4.697402
-0.154777,2.201327,-8.106026
-1.782215,6.768891,-8.227035
-6.459865,5.963295,-1.139427
-7.906548,6.057423,3.159248
-5.756608,3.816612,-0.920338
-6.01228,-1.270701,1.25145
-6.496207,1.521969,6.815304
-6.579412,1.844964,3.985611
1.199137,-6.29946,7.649946
1.891874,-6.915541,8.520253
4.113861,-4.653639,-0.956322
6.422241,-4.026854,-0.343636
8.050955,-6.377533,2.987926
5.658732,-5.149778,1.120888
7.953404,-0.736155,-4.631484
4.849317,1.989776,-6.992109
5.312523,3.969609,-4.895792
0.016096,8.022775,-8.332122
2.365601,4.212642,-5.221242
-2.828813,4.92411,-0.836587
-8.36274,5.981554,-0.678957
-5.100213,1.822297,3.265609
