4.331916,2.339528,-6.442475
0.061365,7.197346,-6.185172
-2.556882,7.534821,-8.525736
-1.173958,3.252789,-3.913393
-6.393875,3.797724,-2.852019
-8.00091,6.929444,-4.350298
-5.633553,0.371343,2.484147
-7.715591,-1.901578,6.053904
-5.664476,-3.919189,5.069594
-0.357529,-1.47879,6.2472
-0.398972,-5.44318,8.55783
-0.49461,-5.645602,3.430881
3.323892,-6.769785,1.647913
8.127784,-6.265146,-3.319495
5.023378,-3.942485,-2.845013
6.916371,2.864315,-7.613075
4.690558,-1.812487,-6.120528
4.796397,-3.67899,-3.499734
1.253013,4.357769,-8.511724
-0.569208,6.139273,-8.340083
-6.92084,5.338084,3.720665
-7.29829,5.787946,3.373243
-5.601037,1.325214,0.146131
-5.918236,2.572172,-0.450314
-7.307217,1.191105,5.624324
-3.893262,-0.732693,6.010596
-0.883538,-6.797803,6.014099
2.815099,-7.555548,8.532036
2.332446,-3.1435,3.678949
6.697041,-3.509308,2.464722
8.084428,-6.669046,4.858466
5.724404,-1.143204,-1.688425
7.676054,0.993405,-5.765145
6.183784,4.246956,-4.775421
-0.485365,3.831093,-6.607111
-0.157327,6.160365,-8.641012
0.667071,5.268511,-3.32459
-2.949635,6.140532,-2.488356
-8.174652,5.990683,2.018582
-5.252277,4.452526,2.599106
-7.183206,-2.823654,7.662684
-4.432979,0.357176,6.448457
-5.25419,4.114422,3.55603
-1.219546,-3.572585,8.507515
-0.377613,-6.056113,8.418988
6.601084,-5.87982,-3.409614
7.392647,-6.125371,-3.936321
5.618245,-1.037113,-1.198658
5.797088,-1.679008,-0.210526
7.428671,-1.287701,-5.807179
3.238456,-0.657138,-5.822465
1.267996,5.76528,-5.649549
-2.827219,7.161458,-8.574458
-3.121783,3.303474,-3.51693
-7.261311,3.584283,-1.179551
-8.119501,6.405601,-4.848981
-5.694124,1.773502,-0.296824
-7.611983,0.105329,5.341227
-6.258388,-4.171666,5.089338
0.707239,-5.485679,6.680921
1.046435,-6.816062,8.550824
-0.300147,-4.737693,2.728394
2.874713,-5.253035,2.249454
8.202382,-6.098927,-1.251201
5.467456,-4.744933,-2.876858
7.201372,2.496618,-7.735995
4.546463,1.289326,-6.864413
5.51942,-3.430291,-3.301025
0.758246,3.607264,-8.474148
1.007542,5.970535,-8.347725
-6.498758,6.33414,2.90513
-7.531647,6.671615,3.978605
-5.665752,0.888889,2.224615
-5.409761,0.337658,1.784207
-7.368425,1.045034,5.856151
-2.685356,1.784835,5.517326
-1.889648,-4.516697,5.832267
2.291641,-6.875246,8.552098
4.049146,-3.987188,3.598701
7.501993,-3.858431,0.339745
7.985602,-6.086964,4.741597
