5.371181,-3.552437,0.642586
7.535148,-6.656139,2.404855
5.613782,-4.5189,1.176935
7.565114,-1.426217,-2.778458
4.964401,3.135366,-6.716974
6.821689,2.18842,-4.864585
-1.068438,7.312881,-8.02132
1.793367,6.476119,-7.928653
-2.871212,5.503989,0.647044
-7.577872,5.93024,0.60692
-6.470066,4.416323,2.178441
-5.258015,-0.791562,5.98926
-7.092669,-1.713008,5.898504
-0.656557,1.094774,4.427611
-2.503963,0.652467,5.532612
-1.277566,-5.251146,8.315175
2.919344,-6.683212,4.116491
5.965411,-6.628436,-1.432077
7.438554,-4.76634,0.334969
5.463312,-0.617158,0.862949
6.98778,0.51647,-5.769921
7.409862,-2.240313,-4.799941
-0.805433,4.08357,-6.128489
-1.849799,6.97698,-8.483383
-3.444083,4.257345,-2.766676
-5.850333,3.873593,-0.279947
-7.389465,6.328158,-2.157811
-5.095112,4.227123,-1.516146
-7.83992,1.913592,1.851399
-5.054625,-2.687656,6.878356
-6.885135,-2.535604,5.209073
1.318366,-7.627954,7.964568
-1.461828,-6.375329,7.818721
2.394929,-5.161111,-0.52897
7.667447,-5.910986,0.016843
6.409171,-5.039595,-1.313297
5.3715,0.683318,-6.103014
7.23612,1.945073,-6.071169
0.625947,-0.159111,-4.494235
2.016203,-0.034761,-5.779156
1.73726,5.402305,-8.364285
-2.60502,6.642023,-3.973897
-5.762665,6.726707,1.410036
-7.519533,4.616227,0.644496
-5.674678,0.522451,-0.022326
-6.921477,-1.146981,6.664998
-6.974397,2.708799,4.386532
0.508631,-3.02765,6.226183
1.536739,-6.804414,8.4451
3.982519,-4.444291,2.67394
6.257744,-4.020558,-0.092065
7.281707,-6.074686,1.776883
4.800541,-3.819395,1.372141
7.900485,-2.083853,-1.726956
5.107858,1.840871,-6.621122
7.008183,2.508581,-5.400208
-1.34515,7.992554,-7.866875
0.89724,6.48273,-7.707016
-2.397804,4.728299,0.591316
-7.648325,5.713966,-0.59234
-6.417784,5.359806,0.971857
-4.940179,-0.275905,6.222361
-7.114666,-1.999169,5.780043
-0.838269,-0.433624,4.662941
-2.189951,-0.312423,5.97907
-2.152971,-5.453568,8.383004
1.993888,-6.628121,4.01236
5.103076,-6.819525,-0.993898
7.448436,-4.65112,-1.046123
5.911854,-0.858616,-0.671314
6.916371,1.711485,-6.838619
6.809894,-2.846635,-4.214322
-0.307798,1.994813,-6.094734
-1.253975,6.398361,-8.473192
-4.399825,4.851704,-2.622739
-6.826796,4.56271,0.572528
-7.350254,6.147458,-0.970652
-4.301317,2.815205,-1.295146
-7.869568,2.141828,0.985868
-5.346002,-1.262201,6.816259
-6.781208,-2.723545,5.046666
1.425799,-8.190833,7.82095
0.062002,-6.669676,7.480852
3.206258,-4.25509,-1.189423
7.700601,-5.597436,0.710733
6.624675,-5.403514,-0.565591
4.980341,0.014979,-6.203005
6.984911,2.019053,-5.824694
0.902659,1.839612,-4.731794
1.843736,2.060608,-6.123713
2.152647,5.58458,-8.30378
-1.479362,6.398991,-3.635391
-4.881202,6.699318,0.835563
-7.447167,4.852019,1.492513
-6.562835,1.253123,1.263551
-7.152283,-2.315867,7.40761
-6.476123,2.875019,3.991343
0.165929,-1.11613,5.893409
0.890227,-6.039428,8.462615
4.694702,-5.204554,2.850676
7.238033,-4.865505,-0.765574
7.263536,-5.972374,0.555969
4.267201,-1.776914,0.837792
7.878169,-2.097075,-0.702522
5.513363,0.637671,-6.628446
6.70533,2.18118,-5.058836
-1.479999,8.256678,-7.737905
-0.671222,6.449045,-7.442389
-3.275442,3.973702,1.125665
-7.788913,5.473137,-1.017463
-6.713624,5.884278,-0.484388
-5.055901,0.364732,5.487074
-7.009464,-1.961077,5.583563
-1.206156,-2.650194,5.398865
-1.353439,-3.153574,5.938946
-2.323526,-5.585473,8.223463
0.370594,-6.259794,3.633412
4.590138,-6.76884,-0.077098
7.5055,-5.254609,-1.328583
6.673769,-1.479734,-1.38845
6.893099,2.746262,-7.428696
6.267946,-2.422587,-4.125158
-0.057864,0.23629,-5.511345
-0.518201,5.804316,-8.450264
-4.483667,5.426231,-3.225872
-7.522402,5.33651,0.716146
-7.113391,5.662652,-0.047483
-3.630896,1.007257,-0.806016
-7.951497,1.828279,0.663921
-5.580634,0.043941,6.630288
-6.296643,-1.737878,4.964826
1.569256,-8.207517,7.79643
1.421654,-6.528011,7.264947
3.877955,-3.883301,-1.04676
7.820468,-5.357552,1.086815
6.516285,-6.336922,1.424684
5.251952,-0.605825,-4.895156
7.076405,1.399509,-5.535546
1.641303,3.38375,-5.530133
1.12964,4.625357,-6.319556
2.377715,5.72341,-8.246779
-0.022478,5.679337,-3.089578
-4.317895,6.41599,-0.316249
-7.640355,5.29527,1.284569
-6.799698,2.081385,2.038007
-6.878759,-3.249276,7.858845
-5.69508,2.030701,3.891351
-0.329794,0.539451,5.937354
0.090056,-5.846765,8.419306
3.952233,-5.477494,3.37388
6.887998,-5.653472,-0.569731
7.24409,-5.622621,-0.520053
3.540034,-0.293849,0.021301
8.006643,-1.58614,-1.113952
5.580947,-0.775507,-6.38611
6.124808,0.578487,-5.069663
-1.507734,7.384972,-7.75733
-1.934279,6.605505,-7.249731
-4.262425,4.226179,0.819322
-7.703795,5.31951,-1.141656
-6.425754,6.20129,-1.966108
-5.097662,0.865908,4.259473
-7.054095,-1.005002,5.381032
-2.128424,-3.729359,5.606172
-1.159931,-5.481272,6.479027
-2.419482,-5.898708,8.237793
-0.557413,-5.31883,2.693683
4.099834,-6.367144,0.769645
7.659796,-5.499845,-1.202161
6.904256,-2.751563,-2.114184
6.948887,3.493303,-8.005398
5.522289,-1.456753,-4.108917
0.391634,-0.512956,-5.824057
0.026935,6.049867,-8.392626
-3.720795,5.672411,-3.522025
-7.104146,6.022164,0.617428
-7.44908,5.730336,1.298899
-3.338563,-0.627861,0.681436
-7.816967,0.99309,1.733575
-5.628772,1.242734,6.366298
-5.424425,0.07133,4.185594
1.561923,-6.835895,7.84961
2.972901,-6.847228,7.134703
5.614101,-4.002299,-1.222859
7.695501,-5.358496,0.673475
6.118113,-5.741619,2.24627
5.08618,-0.816432,-3.98568
6.922109,0.552358,-5.214873
2.717867,4.035719,-5.741898
0.916368,6.663745,-6.674302
2.150415,5.916388,-8.206973
0.566014,4.770484,-1.91452
-4.361569,6.11157,-0.655711
-7.684349,5.866963,1.068027
-7.283626,3.365806,2.53478
-7.192132,-3.716767,8.173149
-5.215616,0.748484,4.174448
-0.76144,0.561802,5.899459
-0.455718,-5.971429,8.388099
3.330906,-5.755155,3.765884
6.70533,-6.143315,-0.450633
