0.558521774526542,2.12639821508634,-2.72868829169534
-0.890145639824685,3.29259040345624,-2.40157858275494
-2.21330127825053,3.99594624688064,-1.73664852228821
-3.22529445842724,4.13791164655952,-0.827513009955631
-3.78417273082578,3.69876218297133,0.197869608613848
-3.8117429858304,2.74044919146327,1.19513037739837
-3.30436818686649,1.39776063402377,2.02399877877157
-2.33356728352519,-0.140529847575718,2.56793895674811
-1.0357769835541,-1.65832817726343,2.7505140208114
0.406713177539985,-2.94251709787631,2.54618066105336
1.79142730180176,-3.81289694272282,1.98378474912668
2.92414360279899,-4.14746547483473,1.14256461367822
3.64605903661458,-3.89952430920489,0.140957232343076
3.85609396514118,-3.10418111956596,-0.880102408508102
3.52508770428637,-1.8734439369227,-1.7769863272891
2.69971096839739,-0.380330574478421,-2.42358166910343
1.49599400067207,1.16539375789977,-2.72909551887935
0.082991728510688,2.54665478614474,-2.65070880139328
-1.34094609475854,3.56958459496538,-2.19962487975524
-2.57608872875176,4.09067993305361,-1.43947261161208
-3.44926891107007,4.03707464407001,-0.477278514497942
-3.83816968663823,3.41663529876862,0.551545477645191
-3.6883990402052,2.31670062170376,1.50229638397991
-3.02128038308336,0.892002775084922,2.24133452230253
-1.93058041012666,-0.657207831080266,2.66483296597492
-0.569520504522191,-2.11333053372341,2.7134701066592
0.870843007935077,-3.27194986153227,2.38063270774999
2.18842511960368,-3.97042828952695,1.71333573670852
3.19846034166198,-4.11095791486821,0.805581701719724
3.75932558245283,-3.67404692484071,-0.214905617563981
3.79252220052378,-2.72134426304494,-1.20454696588392
3.29355635041694,-1.38683750951239,-2.02422612691718
2.33265829578505,0.141834468462376,-2.55885947364424
1.04477376825006,1.64990765627005,-2.73346561638711
-0.389282784741728,2.92560476565123,-2.52376204538784
-1.76825443379176,3.78986745385796,-1.95945735021252
-2.89870156587238,4.1214505940632,-1.12008184179047
-3.62205466776811,3.87399906633134,-0.123816291488582
-3.83688741151056,3.08250621726147,0.889203358311013
-3.51323644633221,1.85838969520706,1.7765906974149
-2.69659722664501,0.373691529059139,2.4136853872572
-1.50166620145725,-1.16299647385883,2.71115015126412
-0.0962032011357618,-2.53581344960869,2.627417645031
1.32248269375461,-3.55196970233525,2.17450604336423
2.55530279262357,-4.06884132338062,1.41633501708373
3.429256423637,-4.01393489387101,0.459634761361191
3.82173444517401,-3.39521530487303,-0.561021600549013
3.67763692259116,-2.2996710959787,-1.50217483415012
3.01728977140718,-0.881340079624496,-2.23166686488849
1.93338276459802,0.66043963036362,-2.64714115872081
0.578132706023791,2.10906365887111,-2.69047407924756
-0.85818059879585,3.26105749060752,-2.35585088185797
-2.1739254803662,3.95460778046712,-1.6905331154655
-3.18441379381877,4.09244512354918,-0.788204954470822
-3.74774278072911,3.65522515056257,0.224292298957021
-3.78484491389069,2.70451316520418,1.2046613500538
-3.29046629555749,1.37394055867031,2.01521843416477
-2.33404077021598,-0.14943366827926,2.54227765466424
-1.04983827687431,-1.6515551761515,2.71201822229911
0.381825539474794,-2.92139742100434,2.50086233892132
1.75992833566946,-3.78060813928624,1.93868475874425
2.89098795228871,-4.10849116171761,1.10459139337129
3.61612897764576,-3.85906268558715,0.115865227706653
3.83344134598261,-3.06743358235772,-0.888597592904467
3.51244899181479,-1.84495542223558,-1.76781290766771
2.69814738502387,-0.363402512714088,-2.39840969254956
1.50481451704899,1.16907235017783,-2.69203693097728
0.0999897671254238,2.53714619006479,-2.60768998054015
-1.31903914729369,3.54861084906132,-2.15738897831415
-2.55300332921,4.0613495255942,-1.40452132322478
-3.42857213362574,4.0033535696454,-0.454860671672604
-3.82272008775161,3.38293928733677,0.558235236025902
-3.67997143246748,2.28723111577413,1.49257303811338
-3.02031819534067,0.870226852289133,2.21713979406399
-1.93629207993001,-0.668948230500786,2.63038335835883
-0.580098155127636,-2.11403991771518,2.67449268456222
0.857800975715135,-3.26202284098464,2.34343996993304
2.17545745252103,-3.9515185603112,1.68380689011086
3.18779113859285,-4.08578873771873,0.788238393461849
3.75250432135017,-3.64595784618097,-0.21765078453138
3.79022721685291,-2.69385132342643,-1.19274817042011
3.29550211362248,-1.36323877558939,-2.0003306175364
2.33773584895097,0.158841794963811,-2.527222096196
1.05139495556974,1.65852474883352,-2.69963839344056
-0.382876681266019,2.92511918910007,-2.49351074282273
-1.76362722161424,3.78069966859978,-1.93782650457108
-2.89691731243276,4.1050357608116,-1.11051191563365
-3.62347504606576,3.85258701957218,-0.127606722780326
-3.84110445124963,3.05886228903271,0.873082809932484
-3.51920907100169,1.83545560827043,1.7513096435864
-2.70290011740581,0.354252484401823,2.38396872527205
-1.50673533007611,-1.17667458969647,2.68240501491301
-0.0986873570168808,-2.54224731379376,2.60484663454949
1.32346312461493,-3.55061870336054,2.16216288317634
2.55994804523749,-4.06014610227971,1.41641476489079
3.43702724024113,-3.99921094422038,0.472095527164476
3.83138168860541,-3.37651503364779,-0.538424419791018
3.68753258611333,-2.27953224106473,-1.47350046867959
3.02563413490147,-0.862386081801573,-2.20216818951768
1.93858345149935,0.675839446930904,-2.62229678532242
0.579051013059037,2.11906080416633,-2.67500683891301
-0.862009270117408,3.26456883034609,-2.3528758643714
-2.18215738958009,3.95142719003258,-1.70097866010295
-3.19591430082177,4.08325218741394,-0.810617979624631
-3.76081751130318,3.64148766384428,0.193499191353103
-3.7974523766631,2.6882288968671,1.17066047299324
-3.30057357587773,1.3573851096795,1.98397354508511
-2.3399633347815,-0.164064065750611,2.5194573568475
-1.05051741703021,-1.6624188578415,2.7019768131064
0.386629869155724,-2.92723002739726,2.50588125552216
1.76957382939761,-3.78087110515334,1.95856592924763
2.90400438728711,-4.10348693355537,1.13661197717665
3.6305050271343,-3.84975305065515,0.155134886200701
3.84695008773832,-3.05529768489139,-0.848371285818489
3.52292072036411,-1.8317344844904,-1.73329776449878
2.70390463241121,-0.350924704715447,-2.37556499436467
1.50494633437229,1.17915912107402,-2.6850624951612
0.0945048856916522,2.54362757143361,-2.61829393421901
-1.3292416290484,3.55086768711633,-2.18448658880684
-2.56623300270868,4.05941331676105,-1.44429910404096
-3.44265287248253,3.99784784133749,-0.501341337662262
-3.83534136904955,3.37485497667463,0.512248945826164
-3.68912798590747,2.27787561570231,1.45440534161744
-3.02451552005425,0.860994599646466,2.19299289581028
-1.93492515156243,-0.676819686650623,2.62436083060471
-0.573491274789123,-2.11961277569523,2.68790103291443
0.868455920048364,-3.26478900042443,2.3745404285655
2.18827434074519,-3.95141865195877,1.72804390630812
3.20049413584726,-4.08316538711142,0.838937909888942
3.7628771723168,-3.64153151199405,-0.168192995464832
3.79645189476948,-2.68850483675173,-1.15208080520603
3.29648343435465,-1.35786982139202,-1.97475691009509
2.3333190771025,0.163501922025894,-2.52071680951792
1.04235000394857,1.66199379415839,-2.71321934503604
-0.394939254143425,2.92718869508976,-2.52508840486536
-1.77653169322977,3.78141975264127,-1.9825539845324
-2.90825925075858,4.10470244881565,-1.1615782418328
-3.63108565706175,3.85163836779667,-0.177261051870702
-3.84347068589997,3.05767170381157,0.832316616694693
-3.51564562272458,1.83426375146136,1.72546324519009
-2.69379773891655,0.353182328928157,2.37672999367667
-1.49350109987196,-1.17763302783554,2.69453200369807
-0.0835278702496985,-2.54323620480693,2.63411108158814
1.3379037903459,-3.55186564994027,2.20378002266073
2.57099838257103,-4.06189651979271,1.46381126857688
3.44247919732521,-4.00154409000267,0.5179659903652
3.8299157107812,-3.37930271543627,-0.50096229151232
3.6789546333233,-2.28247747593553,-1.44990152570936
3.01092692459071,-0.865002325814646,-2.19547760084185
1.91985782207264,0.674132807279944,-2.63285336417806
0.559210525183622,2.11882357750597,-2.7004513230956
-0.879688157101299,3.26620605470246,-2.38862363776766
-2.19455864749818,3.95505761998301,-1.7410304999081
-3.20060878676928,4.08866203370301,-0.848558393540453
-3.75649421362579,3.64810795815839,0.16344959637555
-3.7842369471871,2.69520812377396,1.152718043468
-3.28002042305252,1.3636518352941,1.98022697730992
-2.31490235886732,-0.159624534538271,2.52956090142723
-1.02466702884127,-1.66075910284153,2.72339104414685
0.409212000072556,-2.92895256200758,2.53433472660002
1.78513559963169,-3.78608014674686,1.98886137956044
2.90971307827354,-4.11171546954979,1.16356289288671
3.62491358952117,-3.86001918215767,0.174432549682741
3.83033887157013,-3.06615242007868,-0.839457284308453
3.49726952239296,-1.84150701621609,-1.73549183117356
2.67272997628907,-0.357992098578121,-2.38758665486847
1.4727497636342,1.17611899697982,-2.70388146657809
0.0661361013867376,2.54539298528433,-2.6398090292734
-1.34932101315179,3.55750483891793,-2.20429215394431
-2.5746510117999,4.07025181624827,-1.45852989240934
-3.43768362857708,4.0114508757229,-0.507370990301547
-3.81720254309336,3.38923711566441,0.515345430875027
-3.66002204087261,2.29087332498827,1.46573258413742
-2.98842402396655,0.870505368449055,2.20996350301454
-1.89698274901793,-0.672458376527801,2.6432694934429
-0.539241308501479,-2.12133308121162,2.70457935564759
0.893861282156984,-3.27260482414527,2.38520302997651
2.20086094428898,-3.96440426611445,1.73002241836857
3.19808934909497,-4.09949641551708,0.831200935474711
3.74547069127041,-3.65881714332284,-0.184755334150686
3.76623516263449,-2.70409086675234,-1.17475935068124
3.25761153585003,-1.36926861597337,-1.99950432086253
2.2912557479878,0.158212201990604,-2.54282015822364
1.00314227818742,1.66383357435059,-2.72819286751734
-0.425577317742029,2.93608849509919,-2.52946822747162
-1.79405344514156,3.79617094850633,-1.97457460613588
-2.90997078900679,4.12312685381874,-1.14159581548602
-3.61655179041752,3.87094437521998,-0.14778858762523
-3.81463423679829,3.07489958764258,0.866939076324
-3.47650744167259,1.84664282612407,1.75969292172697
-2.64988696077955,0.358680575159571,2.40477858629015
-1.45104955599233,-1.18001067224956,2.71127465303567
-0.0486022181224148,-2.55326064992637,2.63601792417655
1.36031055479125,-3.56809868106541,2.18956534464521
2.57769048813869,-4.08187264263025,1.4347517203996
3.43252120706191,-4.02220732346906,0.477816030449053
3.8047441211569,-3.39737736404128,-0.546510059253187
3.64219123708929,-2.29508011762615,-1.49405016672448
2.96784550199139,-0.870078252826319,-2.23132731920376
1.87659200881899,0.677465658947943,-2.65454471735212
0.52185925376378,2.13011877314423,-2.70405060002848
-0.905923662434745,3.28373775185474,-2.37285326086247
-2.20612094337537,3.97611596738566,-1.70754220871804
-3.19607339579095,4.10988311874863,-0.801716141083995
-3.73675519760531,3.66612134649855,0.217126794987531
-3.75229496554266,2.70711412259924,1.20550285456849
-3.24061179159836,1.36750312849315,2.02437688812942
-2.27368265979386,-0.164499755263709,2.55842200261581
-0.987446034613535,-1.67362349749293,2.73246385112458
0.437338694894559,-2.94776779590578,2.521946097255
1.8004814920177,-3.80782418052384,1.95643112134613
2.91049118125522,-4.13287794044836,1.11544532072999
3.61145762714673,-3.87712150655122,0.117295627193893
3.80499801914265,-3.07641948204537,-0.897595373863711
3.46395870257888,-1.84320256494275,-1.78638595269786
2.63634266018104,-0.350796726689422,-2.42405871617102
1.43843247359864,1.1910703088391,-2.72077237690312
0.0385608170945968,2.56567809420408,-2.634750658888
-1.36662131480842,3.57980412754727,-2.17801436460204
-2.57973817390649,4.09084369591508,-1.41473026460956
-3.43042371978358,4.02694442246905,-0.452198181391738
-3.79917392127929,3.39697909901214,0.574237324869529
-3.63426963827785,2.28947967231831,1.52027666657805
-2.95891137773825,0.860097902437335,2.25277119204997
-1.86797931502886,-0.69023658882595,2.66869565174908
-0.514705495736352,-2.14359361078554,2.70943638001002
0.910837599287507,-3.29567113963864,2.3691716555538
2.20844751585648,-3.98443456701383,1.69564103817021
3.19589880171208,-4.11308463802169,0.783413223893951
3.73454055035691,-3.6635710889359,-0.239323604912829
3.74871968624532,-2.69904983266415,-1.2287575435008
3.23646566965318,-1.35511873572265,-2.045894391484
2.26968768366839,0.179281297996424,-2.57577367116051
0.98415119029925,1.68843315889828,-2.74383883030523
-0.439638366073719,2.96017414002993,-2.52633566986837
-1.80176054827682,3.81570593918461,-1.95367594854843
-2.91095498324686,4.13475414055979,-1.10619800595883
-3.6114594203981,3.87249887928702,-0.102866886312095
-3.80494146679124,3.0658999778987,0.915398312021871
-3.46416896687756,1.8283119324703,1.80548371722578
-2.63698300400238,0.333812545881911,2.44235719547039
-1.43946622502112,-1.20747792633068,2.73636936426908
-0.0397465590804232,-2.57886489986859,2.64610059512666
1.36567585701364,-3.58757603028589,2.18405990962817
2.57948677245273,-4.09181723132908,1.41496912984762
3.4312714671034,-4.02074509546865,0.446713906678631
3.80137427957009,-3.38442478727723,-0.584802671787
3.63783352178266,-2.27241195373658,-1.53479919911596
2.96356261807551,-0.841082292595948,-2.2697206401994
1.8731757079646,0.708278666261102,-2.68628821457927
0.51970205588713,2.15783340426939,-2.72581395624703
-0.906880434757987,3.30381293272892,-2.38256064647843
-2.20631665865876,3.9851364609575,-1.70454112611315
-3.19618370004698,4.10610646178556,-0.786765016137333
-3.73751418577645,3.6498237628445,0.242004562391672
-3.75424892700519,2.6805253660947,1.2373094039929
-3.24398052896807,1.33458214493376,2.05950642151712
-2.27826347474039,-0.198725179979339,2.59300450239562
-0.992623419922392,-1.70380904042595,2.7627643223749
0.432513536933429,-2.96909183811762,2.54476266149597
1.79711701049198,-3.81675339471921,1.96938388460498
2.90963501941095,-4.12776257660774,1.11722404151527
3.61385454462235,-3.85842729099462,0.107750525818344
3.8109299988957,-3.04676983759085,-0.917400927708933
3.47308566721216,-1.8069743912152,-1.8142902422169
2.64770295544536,-0.313439246156819,-2.45700504119662
1.45056428678265,1.2238442186199,-2.75514960230399
0.0496713915202766,2.58877368073996,-2.66672292865216
-1.35836169041787,3.58954185715993,-2.203948230889
-2.57589612439455,4.08551254212971,-1.43157367459675
-3.43201874039744,4.0071435842604,-0.457868653736235
-3.80648386484553,3.36552518459744,0.580589373662933
-3.64669829424376,2.25098390579484,1.53811503342173
-2.97504385117939,0.820295006335929,2.28017754298715
-1.88573747370755,-0.72537139632395,2.70252437149762
-0.531632522425158,-2.16873933240224,2.74571880176376
0.897230910369974,-3.30697517271063,2.40352372980817
2.20029729418658,-3.98010449605203,1.72381609873892
3.19465260501661,-4.09367651247882,0.801841220385831
3.74067937770566,-3.63192882762332,-0.233055477841929
3.7616916195225,-2.65979775148339,-1.23556810514489
3.25469465793763,-1.3140476746116,-2.06506616267402
2.29080293115069,0.216086981309555,-2.60497365820874
1.00527957465255,1.71552594697328,-2.77939379692448
-0.421448352303905,2.97355886138723,-2.56371586263552
-1.7891226568796,3.81340760144048,-1.98808544014116
-2.90575808581105,4.11717659079412,-1.1332199304345
-3.614578891189,3.84228485073545,-0.119048624237881
-3.81611007811323,3.02750476192477,0.912066078797124
-3.48194726593131,1.78741038215978,1.81533633844035
-2.65899917916339,0.296394111555637,2.46394099451383
-1.46275178531369,-1.23598191199684,2.76673309757818
-0.0611104917960139,-2.59438390272137,2.68114310999328
1.34917121243659,-3.58798522604059,2.21913948171723
2.57011460590813,-4.07721548444464,1.44552074727534
3.43031645298013,-3.99342533960974,0.468882585741862
3.80897260112016,-3.3485174542683,-0.573649267250258
3.65290803159209,-2.23322874373225,-1.53572257217463
2.9840457906765,-0.804336671209016,-2.28215787465211
1.89625111852701,0.737342668119384,-2.70811545973404
0.542224443676445,2.17518129249451,-2.75378687574419
