3.854683,-0.760081,-8.741959
-2.891296,6.793446,-2.185197
-4.819356,8.601394,-8.251237
-8.265827,8.73141,-1.890318
-8.706718,8.704652,1.106558
-8.832641,8.642319,1.706189
-8.83551,4.375083,1.692495
-8.793111,-0.303608,4.842543
-1.309764,-5.059427,8.742527
0.58546,0.739669,2.079405
4.514265,-8.405532,2.07622
5.837256,-8.892542,6.729006
8.224059,-8.902931,-1.576332
8.800437,-8.852876,-1.25948
8.839011,-3.52253,-0.262432
8.802031,2.191253,-5.316457
8.587802,1.080292,-8.741004
1.266721,0.56558,-6.98574
-1.444295,4.799761,-7.564672
-3.380643,8.645153,-4.23725
-7.772336,8.727947,-3.136071
-8.785779,8.675374,-1.068096
-8.847624,8.200642,-0.094294
-8.832004,2.866834,1.703959
-8.735091,-2.548511,8.569294
-3.821534,1.504655,8.725331
1.285849,-5.528808,1.627851
4.751766,-8.836191,7.425443
6.972159,-8.911116,3.459541
8.707031,-8.889079,-0.338859
8.821478,-8.616769,-1.266486
8.825941,-0.96691,-2.639298
8.77589,-2.160981,-4.97413
2.807129,2.994961,-8.754697
1.617393,2.496933,-4.984001
-5.595936,8.335695,-3.463431
-7.074179,8.695207,-5.612291
-8.239049,8.725114,1.567347
-8.81192,8.664986,2.36696
-8.846031,1.526377,0.465531
-8.812876,-3.422735,5.671453
-7.99039,0.217716,8.714186
0.540192,-2.353014,6.441769
1.604004,-6.48866,8.386188
3.392752,-8.868302,5.634832
8.07614,-8.909227,1.716697
8.768877,-8.872079,0.819959
8.834867,-5.793247,0.636535
8.819884,-1.317293,-1.258207
8.751024,3.749558,-8.574139
4.384198,-2.670027,-8.74801
-1.76787,3.655745,0.127343
-3.515493,8.596357,-4.713324
-5.351103,8.726688,-4.204132
-8.707993,8.69143,-0.157027
-8.834873,8.603598,0.259179
-8.838379,-1.984373,2.435107
-8.789923,1.012609,4.860058
-2.576647,-0.733322,8.726923
-2.766967,-2.395514,4.284948
5.61442,-7.698157,4.942216
7.653739,-8.893171,4.615174
8.466661,-8.901986,-0.77449
8.801712,-8.845321,-3.034169
8.838055,-4.842839,-1.710397
8.800437,1.139477,-6.057795
7.179056,0.988998,-8.737501
0.106952,2.736503,-4.781471
-2.815423,7.635245,-7.915915
-3.894856,8.652079,-6.864095
-8.143411,8.731096,-0.311473
-8.784822,8.68293,0.027352
-8.841886,8.313659,-0.603167
-8.822121,4.399639,0.370953
-8.737641,-4.370625,8.500191
-2.195371,0.261159,8.683297
