-3.194787,6.815798,-7.292402
-5.620802,4.565543,0.424133
-7.598275,5.43599,-0.429615
-6.048622,5.615746,-2.675919
-5.401153,0.712596,3.531191
-6.754111,-0.243479,5.379122
-3.625158,-3.921393,5.736416
-0.545617,-7.168333,6.876127
-1.310083,-6.429791,8.079208
-0.427664,-4.227072,1.369275
4.736145,-5.732804,0.858491
7.899528,-6.363366,-0.632783
7.285214,-3.815617,-2.571151
7.180969,3.596246,-8.219393
5.352372,0.355917,-4.76332
1.316772,-0.118815,-5.75782
0.811485,6.265197,-8.277668
-1.738541,5.868537,-4.62607
-6.142985,6.552932,-0.052259
-7.669366,5.595913,1.696635
-3.301583,-1.752044,1.891841
-7.854903,-0.230572,2.991747
-5.741305,1.103588,6.130013
-3.799856,1.554395,3.441708
1.344507,-4.9313,7.97253
3.607937,-6.854783,7.150944
6.254238,-4.848505,-0.185369
7.705064,-5.5329,-0.401911
5.742256,-5.454828,2.910862
5.319218,-0.450624,-2.781961
6.822008,-1.07489,-5.37728
4.372402,3.016368,-5.883287
0.244033,7.74291,-6.692454
0.830931,6.351769,-8.108892
-0.019609,3.846519,-0.423247
-4.916269,5.129995,-0.808564
-7.908779,6.64643,-0.202883
-7.532603,4.964091,2.041192
-7.272787,-3.084631,7.930813
-4.803098,-1.5449,5.136467
-2.278895,-0.49816,5.985757
-1.169176,-6.417828,8.258811
0.462725,-5.756729,4.847002
5.170023,-6.406495,0.367768
7.889008,-5.833228,-1.915157
3.793793,1.724706,-2.731966
7.448117,1.213771,-4.143628
5.854152,-0.5394,-5.947295
2.941341,-2.455642,-3.742707
-1.113706,3.530451,-7.874518
-3.520593,6.916537,-7.221707
-6.626594,5.444175,-0.314657
-7.576278,5.785743,0.884921
-5.696674,4.86713,-2.850745
-5.17226,-0.09489,1.881014
-6.587701,1.672448,5.421793
-4.803416,-2.491216,5.838955
0.009401,-8.103631,6.689837
0.076986,-6.516678,8.057554
0.919237,-3.601232,-0.286634
5.17863,-4.919652,0.769326
7.890921,-6.487401,0.903073
7.010096,-5.491975,-1.254385
7.270231,2.309307,-7.384432
4.587269,2.212975,-5.336519
3.085435,1.954202,-6.281661
1.14558,7.041516,-8.206655
0.681098,5.222864,-4.878278
-4.631906,6.281882,-0.446174
-7.925038,6.142736,1.428824
-4.044689,-1.290849,3.30637
-7.168223,-1.986577,5.463828
-5.992514,-0.301719,6.121733
-1.613574,2.620968,3.692961
0.906485,-2.613362,7.898332
3.429094,-6.711545,7.181833
6.908401,-6.175111,1.040004
7.239308,-5.753896,-1.189741
5.372456,-4.325608,2.678717
5.389671,0.530636,-1.587478
6.342224,-2.108408,-5.635856
5.354604,0.518358,-5.076032
-0.292177,7.452027,-7.175533
-1.064612,6.668467,-7.964
-2.207166,3.609468,1.07153
-5.725047,4.692411,-0.261477
-7.899534,6.523025,-1.50723
-6.864732,5.902222,0.421267
-7.520489,-1.346885,6.384768
-4.379741,-2.540955,5.905191
-3.538765,-2.789655,6.330951
-1.151324,-7.251443,8.223782
-1.471711,-4.970651,4.832035
3.721108,-5.881709,0.771237
8.070082,-6.335663,-0.763345
4.999787,0.894555,-3.595267
7.183519,2.272789,-6.149188
6.26954,1.642541,-5.965764
0.73083,-1.813747,-3.693985
-0.822648,2.601135,-7.916871
-2.826262,6.662171,-7.407042
-6.786947,6.477378,-1.706576
-7.283626,6.073163,1.53391
-5.107545,3.592153,-1.904011
-5.914729,-1.358218,1.614477
-6.104729,2.005831,5.68228
-6.041608,0.77902,4.650203
0.483128,-7.078298,7.165911
1.460866,-6.902949,8.033352
3.417299,-3.845209,-1.481436
6.400882,-4.735174,-0.310199
7.850115,-6.314256,1.96986
6.426705,-5.744137,0.049006
7.573403,0.079829,-5.292255
4.373678,2.524321,-6.090913
3.919079,4.04296,-5.762597
0.829975,7.612264,-8.147106
2.01174,4.644245,-4.594226
-3.423043,5.343751,-0.521327
-8.050961,6.245049,0.292616
-5.142931,0.245734,3.520364
-7.28777,-1.853098,6.843327
-6.24181,-2.47579,5.81125
-0.081455,1.070533,4.017137
0.560913,-2.811376,7.941959
1.867965,-6.202814,7.263992
6.117794,-6.644491,2.108383
7.276288,-6.491808,-1.741923
5.040911,-3.569436,1.03045
5.944052,1.881481,-1.947638
5.884438,-1.21435,-6.124986
6.474205,-2.015539,-4.22292
-0.75889,5.45236,-7.15165
-1.598909,6.77928,-8.090741
-4.679406,4.449378,1.671797
-6.83094,4.654004,1.228204
-7.695825,5.939684,-1.818668
-6.217901,5.469674,-0.482477
-7.635255,1.287752,4.061719
-3.900595,-2.004521,6.202299
-4.64402,-4.59414,6.153896
-0.35211,-7.862487,8.067426
-1.976679,-4.702749,4.471238
3.278624,-4.947985,0.480498
8.17911,-6.374699,0.47381
5.509537,-1.209313,-3.087031
6.930716,1.868259,-7.251641
6.572393,3.286474,-5.974999
