1.241218,-3.469957,3.200009
5.484671,-4.553215,1.472132
8.177834,-6.91743,3.796136
6.436906,-0.267405,-1.479844
7.639712,1.849686,-5.601464
6.566336,4.669115,-5.490327
-0.721272,3.989128,-6.006844
-0.91733,6.638245,-8.430521
-0.034273,5.818483,-4.978906
-3.868078,6.023738,-2.721775
-8.005055,6.524914,1.390611
-4.805648,4.445601,1.384242
-6.503858,-2.502234,6.070145
-4.684507,0.161365,6.955419
-5.871054,3.613875,3.003848
-1.251106,-3.439735,8.364853
-0.434996,-6.665898,8.105321
6.125764,-6.376903,-2.650444
7.373839,-6.153074,-3.594312
6.545933,-2.820191,-1.102806
5.607725,-3.1605,-0.377072
7.195633,-1.856561,-4.332147
3.153019,-0.964392,-6.286437
2.721373,4.250104,-5.431415
-2.178794,6.91087,-8.291042
-1.75448,3.866667,-3.159954
-6.063286,4.761669,-0.291729
-8.081884,6.608024,-3.847475
-6.081776,0.859611,0.163646
-7.54663,-1.182869,5.440263
-6.998625,-4.624047,5.727818
1.556504,-5.620732,6.22459
1.603366,-7.085538,8.454017
0.251684,-5.218091,4.61613
3.15557,-5.341496,3.313057
8.080284,-6.799062,0.036587
5.267573,-4.701175,-1.188149
6.724776,2.174883,-6.111612
4.70586,1.675281,-7.017903
6.06073,-2.941078,-3.006464
0.733699,3.702337,-8.382754
1.304657,6.805094,-8.169397
-5.678503,6.768261,1.733893
-7.312955,6.169495,3.732129
-6.743909,2.896111,2.591781
-5.42315,1.782631,2.344669
-7.177149,1.787353,4.773123
-2.559433,2.265863,5.6291
-3.30764,-2.512937,5.094751
1.51793,-6.442383,8.333008
2.496943,-4.513234,3.182176
6.199405,-4.9228,-0.360513
8.009193,-6.079723,3.719073
5.720259,-1.485716,0.983639
7.577547,0.058422,-5.020304
7.37352,3.010072,-5.73744
-1.781259,6.142736,-6.37178
-1.95787,7.550877,-8.502171
-0.527765,4.620634,-4.587539
-3.008293,4.525247,-3.477443
-8.021951,6.648319,-1.695112
-5.606775,5.001868,-0.006722
-7.171092,-1.332719,4.790637
-4.618198,-3.157351,7.309848
-6.563791,1.935314,3.690413
-0.142025,-3.958855,8.334282
-1.81537,-6.735785,8.200854
4.786196,-6.785525,-0.995809
7.39998,-6.40681,-3.544953
6.793635,-3.584232,-3.406111
5.414537,-0.701212,-3.807032
7.173955,-1.075205,-5.292255
2.001539,-2.862375,-5.093865
3.654799,0.379213,-4.926363
-0.598218,5.881759,-8.377341
-3.043679,5.315103,-3.066332
-6.511191,5.390342,1.860315
-7.961699,5.420564,-2.002092
-5.395734,1.624912,-1.41711
-7.481596,0.412897,5.382943
-7.359818,-1.42118,5.705527
1.333986,-6.297571,6.527431
2.141808,-7.910338,8.480448
1.439507,-4.381644,4.469646
3.577651,-4.025595,2.812781
7.876575,-6.531789,2.509623
5.809202,-5.198258,0.377322
7.176824,-0.120389,-4.386282
4.857605,3.736651,-7.377745
6.620531,-0.143055,-3.956064
-0.609376,5.323288,-8.265248
1.871471,6.708763,-8.153156
-4.072105,6.400879,0.200904
-7.347385,6.305807,2.286712
-6.859313,4.308974,3.27771
-5.040598,-0.138333,5.103349
-7.139532,0.16892,5.081376
-1.670956,2.640801,4.71835
-3.798262,0.930129,5.072778
-0.442009,-5.495753,8.432363
3.072683,-6.033761,3.255419
6.232241,-5.868172,-2.294105
7.873387,-4.860153,0.755952
5.255778,-1.472494,1.440925
7.301473,-0.122278,-5.490009
7.489879,-0.537196,-5.668656
-0.852934,5.37775,-6.374328
-2.364331,8.003257,-8.491344
-2.588762,4.341399,-4.494235
-4.542644,3.80465,-1.942543
-7.722604,6.585987,-3.135116
-5.549711,4.861778,-1.900827
-7.289045,1.316399,2.375239
-5.36768,-3.804914,7.466522
-6.674094,-1.518141,4.426337
1.219858,-6.252239,8.094812
-1.558741,-6.743026,8.176971
3.172147,-5.77971,-0.214347
7.389459,-6.276164,-1.625054
7.110834,-4.814506,-3.383502
5.406248,0.79602,-6.168932
7.031455,0.994664,-5.542552
1.658199,-1.268812,-4.596774
3.643004,-1.146037,-5.222516
1.102224,5.228531,-8.459818
-2.816698,6.555765,-3.458973
-6.027582,6.234345,2.678398
-7.752252,4.687059,0.770918
-5.542379,1.413675,-0.711438
-7.23772,-0.623769,6.401645
-7.278844,1.826075,5.408418
0.29504,-4.075335,5.913471
1.669038,-7.691231,8.515795
3.244194,-4.715656,4.519004
5.572021,-3.898727,0.918358
7.46852,-6.354552,2.924237
5.330375,-3.922652,2.374602
7.419107,-2.174518,-1.087839
5.838213,2.833149,-7.283804
6.635514,2.286955,-4.94961
-1.63557,7.336807,-7.92101
0.974388,6.64706,-8.132457
-2.428727,4.957165,-0.209889
-7.483828,5.855001,0.241028
-7.391697,5.778187,1.91668
-5.405616,-0.50666,6.344325
-7.005001,-1.668305,5.392496
-1.553003,-0.055538,4.73682
-3.031565,0.79602,5.204933
-1.784447,-5.138445,8.438732
1.635246,-6.811025,3.599338
5.274268,-6.48079,-2.125648
7.776793,-4.89856,-1.62792
5.583816,-1.387495,0.560745
7.120079,1.707077,-6.526226
7.042613,-2.514826,-5.317412
0.323731,2.119792,-5.402118
-1.016156,6.803205,-8.52892
