7.005314,0.156958,-4.555057
3.220922,2.280659,-6.156831
1.364272,6.032868,-6.311276
-1.911008,7.549932,-8.27512
-0.79842,4.070348,-3.847156
-4.878014,4.610561,-2.044763
-8.27029,7.527266,-3.12397
-6.501308,-0.972577,2.472365
-7.362687,-2.798784,6.230322
-6.637751,-4.081946,5.770171
0.150946,-1.176888,5.237732
0.809572,-5.737526,8.371858
0.77578,-6.29096,4.965463
4.780457,-6.908301,2.155831
8.05765,-6.378477,-2.802979
4.037351,-4.101778,-1.300878
6.545296,2.396824,-5.803676
5.124435,-2.221424,-6.47623
6.093247,-3.138778,-3.968484
1.463416,4.452841,-8.213661
-0.044156,6.91087,-8.172581
-5.726641,5.675245,3.139823
-7.176193,5.560654,2.656744
-7.199783,3.198327,-0.044617
-6.065518,4.43049,-0.279947
-6.838591,0.707559,4.92916
-3.150794,-1.182555,6.037664
-2.045538,-5.841728,6.348784
1.870834,-7.447883,8.266135
1.099674,-3.80271,3.365282
5.235056,-4.613028,1.765419
8.237449,-7.431198,3.579276
6.462409,0.136495,-2.344738
7.351842,2.208883,-6.450436
6.669306,4.303937,-5.630124
-0.497161,2.495359,-5.698908
-0.858672,6.207901,-8.393263
-0.271136,5.780076,-4.540091
-4.101434,6.348936,-2.41798
-8.028008,6.219235,2.271108
-4.318532,4.560821,1.121844
-6.608741,-2.633824,6.031932
-5.015414,1.519136,6.66882
-6.065199,3.459619,3.662708
-1.619631,-3.947837,8.297024
-0.334576,-6.854154,8.151177
5.961904,-6.021484,-3.185748
7.051539,-5.767748,-3.055505
6.936455,-2.845376,-0.291411
5.797407,-4.059279,0.31013
6.970884,-0.989892,-4.941648
2.699696,0.281622,-5.745401
2.075499,5.500526,-6.229754
-2.34361,7.238586,-8.207292
-1.92886,3.792687,-3.103271
-5.794544,4.681393,-1.163629
-8.25722,7.263141,-3.896515
-6.338086,0.700633,1.321508
-7.406999,-1.315404,5.698521
-6.681107,-4.584696,6.003272
0.957811,-3.581399,5.740556
1.212526,-6.590973,8.38587
0.308429,-5.329219,4.097066
3.804313,-6.098927,2.488605
8.123002,-6.5384,-1.985851
4.825407,-4.566437,-1.843188
6.703417,2.84826,-6.397893
5.018915,-0.236868,-7.055161
6.238935,-3.357255,-3.393692
1.356621,3.972758,-8.266522
0.494923,6.938258,-8.152201
-6.288673,6.403398,2.942707
-7.166629,6.013035,3.383752
-6.662936,2.499766,1.114201
-5.930031,3.391305,0.617747
-6.912551,1.18292,4.947948
-2.630523,0.370713,5.604262
-2.382502,-5.272868,6.197841
2.279526,-7.174944,8.263269
2.359543,-3.947837,3.257966
